library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,multiply,1,48,0.141336,measured
SEAL,CKKS,4096,1,multiply,1,49,0.143322,measured
SEAL,CKKS,4096,1,multiply,1,50,0.143238,measured
SEAL,CKKS,4096,1,multiply,1,51,0.144664,measured
SEAL,CKKS,4096,1,multiply,1,52,0.143962,measured
SEAL,CKKS,4096,1,multiply,1,53,0.142523,measured
SEAL,CKKS,4096,1,multiply,1,54,0.143367,measured
SEAL,CKKS,4096,1,multiply,1,55,0.143237,measured
SEAL,CKKS,4096,1,multiply,1,56,0.144135,measured
SEAL,CKKS,4096,1,multiply,1,57,0.14434,measured
SEAL,CKKS,4096,1,multiply,1,58,0.145327,measured
SEAL,CKKS,4096,1,multiply,1,59,0.142747,measured
SEAL,CKKS,4096,1,multiply,1,60,0.141171,measured
SEAL,CKKS,4096,1,multiply,1,61,0.146465,measured
SEAL,CKKS,4096,1,multiply,1,62,0.142722,measured
SEAL,CKKS,4096,1,multiply,1,63,0.142482,measured
SEAL,CKKS,4096,1,multiply,1,64,0.141861,measured
SEAL,CKKS,4096,1,multiply,1,65,0.143938,measured
SEAL,CKKS,4096,1,multiply,1,66,0.143033,measured
SEAL,CKKS,4096,1,multiply,1,67,0.14432,measured
SEAL,CKKS,4096,1,multiply,1,68,0.145268,measured
SEAL,CKKS,4096,1,multiply,1,69,0.141744,measured
SEAL,CKKS,4096,1,multiply,1,70,0.143139,measured
SEAL,CKKS,4096,1,multiply,1,71,0.143519,measured
SEAL,CKKS,4096,1,multiply,1,72,0.143362,measured
SEAL,CKKS,4096,1,multiply,1,73,0.146566,measured
SEAL,CKKS,4096,1,multiply,1,74,0.145456,measured
SEAL,CKKS,4096,1,multiply,1,75,0.143215,measured
SEAL,CKKS,4096,1,multiply,1,76,0.142014,measured
SEAL,CKKS,4096,1,multiply,1,77,0.141908,measured
SEAL,CKKS,4096,1,multiply,1,78,0.141701,measured
SEAL,CKKS,4096,1,multiply,1,79,0.143217,measured
SEAL,CKKS,4096,1,multiply,1,80,0.142633,measured
SEAL,CKKS,4096,1,multiply,1,81,0.14376,measured
SEAL,CKKS,4096,1,multiply,1,82,0.141773,measured
SEAL,CKKS,4096,1,multiply,1,83,0.145326,measured
SEAL,CKKS,4096,1,multiply,1,84,0.142887,measured
SEAL,CKKS,4096,1,multiply,1,85,0.143475,measured
SEAL,CKKS,4096,1,multiply,1,86,0.144048,measured
SEAL,CKKS,4096,1,multiply,1,87,0.143965,measured
SEAL,CKKS,4096,1,multiply,1,88,0.144132,measured
SEAL,CKKS,4096,1,multiply,1,89,0.14391,measured
SEAL,CKKS,4096,1,multiply,1,90,0.140992,measured
SEAL,CKKS,4096,1,multiply,1,91,0.14512,measured
SEAL,CKKS,4096,1,multiply,1,92,0.144725,measured
SEAL,CKKS,4096,1,multiply,1,93,0.142712,measured
SEAL,CKKS,4096,1,multiply,1,94,0.141337,measured
SEAL,CKKS,4096,1,multiply,1,95,0.141332,measured
SEAL,CKKS,4096,1,multiply,1,96,0.143486,measured
SEAL,CKKS,4096,1,multiply,1,97,0.143455,measured
SEAL,CKKS,4096,1,multiply,1,98,0.142863,measured
SEAL,CKKS,4096,1,multiply,1,99,0.143207,measured
SEAL,CKKS,4096,1,multiply,1,100,0.141372,measured
SEAL,CKKS,4096,1,multiply,1,101,0.140902,measured
SEAL,CKKS,4096,1,multiply,1,102,0.144451,measured
SEAL,CKKS,4096,1,multiply,1,103,0.145218,measured
SEAL,CKKS,4096,1,multiply,1,104,0.142709,measured
