library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,add,1,35,0.0110548,measured
SEAL,BFV,2048,3,add,1,36,0.0105802,measured
SEAL,BFV,2048,3,add,1,37,0.0104798,measured
SEAL,BFV,2048,3,add,1,38,0.0111119,measured
SEAL,BFV,2048,3,add,1,39,0.0114579,measured
SEAL,BFV,2048,3,add,1,40,0.0143729,measured
SEAL,BFV,2048,3,add,1,41,0.0107508,measured
SEAL,BFV,2048,3,add,1,42,0.0108637,measured
SEAL,BFV,2048,3,add,1,43,0.0111037,measured
SEAL,BFV,2048,3,add,1,44,0.0111054,measured
SEAL,BFV,2048,3,add,1,45,0.0108757,measured
SEAL,BFV,2048,3,add,1,46,0.0113253,measured
SEAL,BFV,2048,3,add,1,47,0.0102044,measured
SEAL,BFV,2048,3,add,1,48,0.0103633,measured
SEAL,BFV,2048,3,add,1,49,0.0106508,measured
SEAL,BFV,2048,3,add,1,50,0.0110553,measured
SEAL,BFV,2048,3,add,1,51,0.0114093,measured
SEAL,BFV,2048,3,add,1,52,0.0117715,measured
SEAL,BFV,2048,3,add,1,53,0.0120215,measured
SEAL,BFV,2048,3,add,1,54,0.0127377,measured
SEAL,BFV,2048,3,add,1,55,0.0136533,measured
SEAL,BFV,2048,3,add,1,56,0.0108719,measured
SEAL,BFV,2048,3,add,1,57,0.0130459,measured
SEAL,BFV,2048,3,add,1,58,0.0111027,measured
SEAL,BFV,2048,3,add,1,59,0.010847,measured
SEAL,BFV,2048,3,add,1,60,0.0104833,measured
SEAL,BFV,2048,3,add,1,61,0.013001,measured
SEAL,BFV,2048,3,add,1,62,0.0103141,measured
SEAL,BFV,2048,3,add,1,63,0.0104661,measured
SEAL,BFV,2048,3,add,1,64,0.0107419,measured
SEAL,BFV,2048,3,add,1,65,0.0110317,measured
SEAL,BFV,2048,3,add,1,66,0.0129169,measured
SEAL,BFV,2048,3,add,1,67,0.011487,measured
SEAL,BFV,2048,3,add,1,68,0.011078,measured
SEAL,BFV,2048,3,add,1,69,0.0137938,measured
SEAL,BFV,2048,3,add,1,70,0.0128301,measured
SEAL,BFV,2048,3,add,1,71,0.010796,measured
SEAL,BFV,2048,3,add,1,72,0.0110363,measured
SEAL,BFV,2048,3,add,1,73,0.0104212,measured
SEAL,BFV,2048,3,add,1,74,0.0118873,measured
SEAL,BFV,2048,3,add,1,75,0.010568,measured
SEAL,BFV,2048,3,add,1,76,0.0105939,measured
SEAL,BFV,2048,3,add,1,77,0.0104942,measured
SEAL,BFV,2048,3,add,1,78,0.0115818,measured
SEAL,BFV,2048,3,add,1,79,0.0110227,measured
SEAL,BFV,2048,3,add,1,80,0.0111002,measured
SEAL,BFV,2048,3,add,1,81,0.00996375,measured
SEAL,BFV,2048,3,add,1,82,0.0125999,measured
SEAL,BFV,2048,3,add,1,83,0.0111593,measured
SEAL,BFV,2048,3,add,1,84,0.0117482,measured
SEAL,BFV,2048,3,add,1,85,0.0115855,measured
SEAL,BFV,2048,3,add,1,86,0.0122268,measured
SEAL,BFV,2048,3,add,1,87,0.0137929,measured
SEAL,BFV,2048,3,add,1,88,0.0141189,measured
SEAL,BFV,2048,3,add,1,89,0.0112719,measured
SEAL,BFV,2048,3,add,1,90,0.0104793,measured
SEAL,BFV,2048,3,add,1,91,0.0109198,measured
SEAL,BFV,2048,3,add,1,92,0.0110489,measured
SEAL,BFV,2048,3,add,1,93,0.0106625,measured
SEAL,BFV,2048,3,add,1,94,0.0104789,measured
SEAL,BFV,2048,3,add,1,95,0.0112763,measured
SEAL,BFV,2048,3,add,1,96,0.012508,measured
SEAL,BFV,2048,3,add,1,97,0.0106576,measured
SEAL,BFV,2048,3,add,1,98,0.0104948,measured
SEAL,BFV,2048,3,add,1,99,0.0106231,measured
SEAL,BFV,2048,3,add,1,100,0.0110693,measured
SEAL,BFV,2048,3,add,1,101,0.0104431,measured
SEAL,BFV,2048,3,add,1,102,0.0126301,measured
SEAL,BFV,2048,3,add,1,103,0.0103372,measured
SEAL,BFV,2048,3,add,1,104,0.0115329,measured
