library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,decrypt,1,56,0.0984238,measured
SEAL,BGV,4096,5,decrypt,1,57,0.0943313,measured
SEAL,BGV,4096,5,decrypt,1,58,0.0950513,measured
SEAL,BGV,4096,5,decrypt,1,59,0.0943763,measured
SEAL,BGV,4096,5,decrypt,1,60,0.0981875,measured
SEAL,BGV,4096,5,decrypt,1,61,0.0975245,measured
SEAL,BGV,4096,5,decrypt,1,62,0.0942133,measured
SEAL,BGV,4096,5,decrypt,1,63,0.0942976,measured
SEAL,BGV,4096,5,decrypt,1,64,0.0989509,measured
SEAL,BGV,4096,5,decrypt,1,65,0.0985178,measured
SEAL,BGV,4096,5,decrypt,1,66,0.100573,measured
SEAL,BGV,4096,5,decrypt,1,67,0.095366,measured
SEAL,BGV,4096,5,decrypt,1,68,0.0962897,measured
SEAL,BGV,4096,5,decrypt,1,69,0.0948405,measured
SEAL,BGV,4096,5,decrypt,1,70,0.0976234,measured
SEAL,BGV,4096,5,decrypt,1,71,0.0943321,measured
SEAL,BGV,4096,5,decrypt,1,72,0.0942207,measured
SEAL,BGV,4096,5,decrypt,1,73,0.0944947,measured
SEAL,BGV,4096,5,decrypt,1,74,0.0980648,measured
SEAL,BGV,4096,5,decrypt,1,75,0.0978722,measured
SEAL,BGV,4096,5,decrypt,1,76,0.0959238,measured
SEAL,BGV,4096,5,decrypt,1,77,0.0948303,measured
SEAL,BGV,4096,5,decrypt,1,78,0.0970381,measured
SEAL,BGV,4096,5,decrypt,1,79,0.0991429,measured
SEAL,BGV,4096,5,decrypt,1,80,0.0950802,measured
SEAL,BGV,4096,5,decrypt,1,81,0.0953191,measured
SEAL,BGV,4096,5,decrypt,1,82,0.0946747,measured
SEAL,BGV,4096,5,decrypt,1,83,0.0988117,measured
SEAL,BGV,4096,5,decrypt,1,84,0.0975477,measured
SEAL,BGV,4096,5,decrypt,1,85,0.0937635,measured
SEAL,BGV,4096,5,decrypt,1,86,0.0942681,measured
SEAL,BGV,4096,5,decrypt,1,87,0.099321,measured
SEAL,BGV,4096,5,decrypt,1,88,0.0991792,measured
SEAL,BGV,4096,5,decrypt,1,89,0.0943123,measured
SEAL,BGV,4096,5,decrypt,1,90,0.0949725,measured
SEAL,BGV,4096,5,decrypt,1,91,0.0952545,measured
SEAL,BGV,4096,5,decrypt,1,92,0.0976591,measured
SEAL,BGV,4096,5,decrypt,1,93,0.0943581,measured
SEAL,BGV,4096,5,decrypt,1,94,0.0948968,measured
SEAL,BGV,4096,5,decrypt,1,95,0.0959363,measured
SEAL,BGV,4096,5,decrypt,1,96,0.0982362,measured
SEAL,BGV,4096,5,decrypt,1,97,0.0963676,measured
SEAL,BGV,4096,5,decrypt,1,98,0.0948308,measured
SEAL,BGV,4096,5,decrypt,1,99,0.0946375,measured
SEAL,BGV,4096,5,decrypt,1,100,0.0969261,measured
SEAL,BGV,4096,5,decrypt,1,101,0.0974356,measured
SEAL,BGV,4096,5,decrypt,1,102,0.095402,measured
SEAL,BGV,4096,5,decrypt,1,103,0.0943282,measured
SEAL,BGV,4096,5,decrypt,1,104,0.0956349,measured
