library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,add,1,76,0.0200816,measured
SEAL,CKKS,8192,5,add,1,77,0.0205249,measured
SEAL,CKKS,8192,5,add,1,78,0.0197246,measured
SEAL,CKKS,8192,5,add,1,79,0.0202464,measured
SEAL,CKKS,8192,5,add,1,80,0.0204781,measured
SEAL,CKKS,8192,5,add,1,81,0.0227722,measured
SEAL,CKKS,8192,5,add,1,82,0.0237304,measured
SEAL,CKKS,8192,5,add,1,83,0.0201242,measured
SEAL,CKKS,8192,5,add,1,84,0.0207812,measured
SEAL,CKKS,8192,5,add,1,85,0.0201761,measured
SEAL,CKKS,8192,5,add,1,86,0.0200095,measured
SEAL,CKKS,8192,5,add,1,87,0.020088,measured
SEAL,CKKS,8192,5,add,1,88,0.0201742,measured
SEAL,CKKS,8192,5,add,1,89,0.0197673,measured
SEAL,CKKS,8192,5,add,1,90,0.0198937,measured
SEAL,CKKS,8192,5,add,1,91,0.0203998,measured
SEAL,CKKS,8192,5,add,1,92,0.0196971,measured
SEAL,CKKS,8192,5,add,1,93,0.0197864,measured
SEAL,CKKS,8192,5,add,1,94,0.0200929,measured
SEAL,CKKS,8192,5,add,1,95,0.0201423,measured
SEAL,CKKS,8192,5,add,1,96,0.0199159,measured
SEAL,CKKS,8192,5,add,1,97,0.0191319,measured
SEAL,CKKS,8192,5,add,1,98,0.0204555,measured
SEAL,CKKS,8192,5,add,1,99,0.019744,measured
SEAL,CKKS,8192,5,add,1,100,0.019525,measured
SEAL,CKKS,8192,5,add,1,101,0.0202401,measured
SEAL,CKKS,8192,5,add,1,102,0.0200886,measured
SEAL,CKKS,8192,5,add,1,103,0.0199567,measured
SEAL,CKKS,8192,5,add,1,104,0.0199957,measured
