library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,decrypt,1,57,0.101273,measured
SEAL,BGV,4096,5,decrypt,1,58,0.100501,measured
SEAL,BGV,4096,5,decrypt,1,59,0.101592,measured
SEAL,BGV,4096,5,decrypt,1,60,0.100431,measured
SEAL,BGV,4096,5,decrypt,1,61,0.101477,measured
SEAL,BGV,4096,5,decrypt,1,62,0.100164,measured
SEAL,BGV,4096,5,decrypt,1,63,0.101574,measured
SEAL,BGV,4096,5,decrypt,1,64,0.0994613,measured
SEAL,BGV,4096,5,decrypt,1,65,0.101554,measured
SEAL,BGV,4096,5,decrypt,1,66,0.100172,measured
SEAL,BGV,4096,5,decrypt,1,67,0.100302,measured
SEAL,BGV,4096,5,decrypt,1,68,0.100317,measured
SEAL,BGV,4096,5,decrypt,1,69,0.100217,measured
SEAL,BGV,4096,5,decrypt,1,70,0.0993246,measured
SEAL,BGV,4096,5,decrypt,1,71,0.100402,measured
SEAL,BGV,4096,5,decrypt,1,72,0.10399,measured
SEAL,BGV,4096,5,decrypt,1,73,0.102822,measured
SEAL,BGV,4096,5,decrypt,1,74,0.100423,measured
SEAL,BGV,4096,5,decrypt,1,75,0.101804,measured
SEAL,BGV,4096,5,decrypt,1,76,0.0994375,measured
SEAL,BGV,4096,5,decrypt,1,77,0.10136,measured
SEAL,BGV,4096,5,decrypt,1,78,0.0999786,measured
SEAL,BGV,4096,5,decrypt,1,79,0.100182,measured
SEAL,BGV,4096,5,decrypt,1,80,0.100352,measured
SEAL,BGV,4096,5,decrypt,1,81,0.0998981,measured
SEAL,BGV,4096,5,decrypt,1,82,0.0999474,measured
SEAL,BGV,4096,5,decrypt,1,83,0.115822,measured
SEAL,BGV,4096,5,decrypt,1,84,0.103302,measured
SEAL,BGV,4096,5,decrypt,1,85,0.101955,measured
SEAL,BGV,4096,5,decrypt,1,86,0.0998832,measured
SEAL,BGV,4096,5,decrypt,1,87,0.101478,measured
SEAL,BGV,4096,5,decrypt,1,88,0.0999662,measured
SEAL,BGV,4096,5,decrypt,1,89,0.101835,measured
SEAL,BGV,4096,5,decrypt,1,90,0.105933,measured
SEAL,BGV,4096,5,decrypt,1,91,0.100387,measured
SEAL,BGV,4096,5,decrypt,1,92,0.100824,measured
SEAL,BGV,4096,5,decrypt,1,93,0.100007,measured
SEAL,BGV,4096,5,decrypt,1,94,0.100941,measured
SEAL,BGV,4096,5,decrypt,1,95,0.0999281,measured
SEAL,BGV,4096,5,decrypt,1,96,0.101466,measured
SEAL,BGV,4096,5,decrypt,1,97,0.1001,measured
SEAL,BGV,4096,5,decrypt,1,98,0.104155,measured
SEAL,BGV,4096,5,decrypt,1,99,0.10003,measured
SEAL,BGV,4096,5,decrypt,1,100,0.0999134,measured
SEAL,BGV,4096,5,decrypt,1,101,0.0997638,measured
SEAL,BGV,4096,5,decrypt,1,102,0.101199,measured
SEAL,BGV,4096,5,decrypt,1,103,0.0995507,measured
SEAL,BGV,4096,5,decrypt,1,104,0.0999014,measured
