library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,keygen,1,50,26.0062,measured
SEAL,BFV,8192,5,keygen,1,51,25.4661,measured
SEAL,BFV,8192,5,keygen,1,52,26.1169,measured
SEAL,BFV,8192,5,keygen,1,53,26.2983,measured
SEAL,BFV,8192,5,keygen,1,54,26.2653,measured
SEAL,BFV,8192,5,keygen,1,55,25.2899,measured
SEAL,BFV,8192,5,keygen,1,56,26.1289,measured
SEAL,BFV,8192,5,keygen,1,57,26.4062,measured
SEAL,BFV,8192,5,keygen,1,58,26.2241,measured
SEAL,BFV,8192,5,keygen,1,59,25.6192,measured
SEAL,BFV,8192,5,keygen,1,60,26.0127,measured
SEAL,BFV,8192,5,keygen,1,61,27.3448,measured
SEAL,BFV,8192,5,keygen,1,62,26.1403,measured
SEAL,BFV,8192,5,keygen,1,63,24.922,measured
SEAL,BFV,8192,5,keygen,1,64,26.2515,measured
SEAL,BFV,8192,5,keygen,1,65,26.0991,measured
SEAL,BFV,8192,5,keygen,1,66,26.0635,measured
SEAL,BFV,8192,5,keygen,1,67,25.1757,measured
SEAL,BFV,8192,5,keygen,1,68,26.0367,measured
SEAL,BFV,8192,5,keygen,1,69,25.9932,measured
SEAL,BFV,8192,5,keygen,1,70,26.185,measured
SEAL,BFV,8192,5,keygen,1,71,25.8529,measured
SEAL,BFV,8192,5,keygen,1,72,25.9499,measured
SEAL,BFV,8192,5,keygen,1,73,26.6942,measured
SEAL,BFV,8192,5,keygen,1,74,26.3292,measured
SEAL,BFV,8192,5,keygen,1,75,25.2896,measured
SEAL,BFV,8192,5,keygen,1,76,26.042,measured
SEAL,BFV,8192,5,keygen,1,77,25.6622,measured
SEAL,BFV,8192,5,keygen,1,78,26.05,measured
SEAL,BFV,8192,5,keygen,1,79,26.4129,measured
SEAL,BFV,8192,5,keygen,1,80,26.0591,measured
SEAL,BFV,8192,5,keygen,1,81,26.4108,measured
SEAL,BFV,8192,5,keygen,1,82,26.0416,measured
SEAL,BFV,8192,5,keygen,1,83,25.7484,measured
SEAL,BFV,8192,5,keygen,1,84,26.3528,measured
SEAL,BFV,8192,5,keygen,1,85,26.3056,measured
SEAL,BFV,8192,5,keygen,1,86,26.81,measured
SEAL,BFV,8192,5,keygen,1,87,24.6021,measured
SEAL,BFV,8192,5,keygen,1,88,26.8105,measured
SEAL,BFV,8192,5,keygen,1,89,25.9846,measured
SEAL,BFV,8192,5,keygen,1,90,25.7116,measured
SEAL,BFV,8192,5,keygen,1,91,25.6598,measured
SEAL,BFV,8192,5,keygen,1,92,26.7831,measured
SEAL,BFV,8192,5,keygen,1,93,26.3173,measured
SEAL,BFV,8192,5,keygen,1,94,26.2183,measured
SEAL,BFV,8192,5,keygen,1,95,25.2722,measured
SEAL,BFV,8192,5,keygen,1,96,26.3132,measured
SEAL,BFV,8192,5,keygen,1,97,26.3344,measured
SEAL,BFV,8192,5,keygen,1,98,27.6297,measured
SEAL,BFV,8192,5,keygen,1,99,25.2888,measured
SEAL,BFV,8192,5,keygen,1,100,27.1595,measured
SEAL,BFV,8192,5,keygen,1,101,26.5257,measured
SEAL,BFV,8192,5,keygen,1,102,27.5156,measured
SEAL,BFV,8192,5,keygen,1,103,24.9195,measured
SEAL,BFV,8192,5,keygen,1,104,26.7536,measured
