library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,relinearize,1,54,2.19792,measured
SEAL,BGV,8192,1,relinearize,1,55,2.23442,measured
SEAL,BGV,8192,1,relinearize,1,56,2.21714,measured
SEAL,BGV,8192,1,relinearize,1,57,2.19958,measured
SEAL,BGV,8192,1,relinearize,1,58,2.22342,measured
SEAL,BGV,8192,1,relinearize,1,59,2.20131,measured
SEAL,BGV,8192,1,relinearize,1,60,2.23202,measured
SEAL,BGV,8192,1,relinearize,1,61,2.19646,measured
SEAL,BGV,8192,1,relinearize,1,62,2.22516,measured
SEAL,BGV,8192,1,relinearize,1,63,2.22862,measured
SEAL,BGV,8192,1,relinearize,1,64,2.2203,measured
SEAL,BGV,8192,1,relinearize,1,65,2.21867,measured
SEAL,BGV,8192,1,relinearize,1,66,2.22645,measured
SEAL,BGV,8192,1,relinearize,1,67,2.21972,measured
SEAL,BGV,8192,1,relinearize,1,68,2.21768,measured
SEAL,BGV,8192,1,relinearize,1,69,2.21606,measured
SEAL,BGV,8192,1,relinearize,1,70,2.20045,measured
SEAL,BGV,8192,1,relinearize,1,71,2.24155,measured
SEAL,BGV,8192,1,relinearize,1,72,2.20846,measured
SEAL,BGV,8192,1,relinearize,1,73,2.20679,measured
SEAL,BGV,8192,1,relinearize,1,74,2.20351,measured
SEAL,BGV,8192,1,relinearize,1,75,2.20738,measured
SEAL,BGV,8192,1,relinearize,1,76,2.20511,measured
SEAL,BGV,8192,1,relinearize,1,77,2.21745,measured
SEAL,BGV,8192,1,relinearize,1,78,2.23319,measured
SEAL,BGV,8192,1,relinearize,1,79,2.23194,measured
SEAL,BGV,8192,1,relinearize,1,80,2.19602,measured
SEAL,BGV,8192,1,relinearize,1,81,2.2169,measured
SEAL,BGV,8192,1,relinearize,1,82,2.22963,measured
SEAL,BGV,8192,1,relinearize,1,83,2.19997,measured
SEAL,BGV,8192,1,relinearize,1,84,2.19762,measured
SEAL,BGV,8192,1,relinearize,1,85,2.21316,measured
SEAL,BGV,8192,1,relinearize,1,86,2.21341,measured
SEAL,BGV,8192,1,relinearize,1,87,2.20678,measured
SEAL,BGV,8192,1,relinearize,1,88,2.22286,measured
SEAL,BGV,8192,1,relinearize,1,89,2.19693,measured
SEAL,BGV,8192,1,relinearize,1,90,2.21017,measured
SEAL,BGV,8192,1,relinearize,1,91,2.20306,measured
SEAL,BGV,8192,1,relinearize,1,92,2.75528,measured
SEAL,BGV,8192,1,relinearize,1,93,2.2934,measured
SEAL,BGV,8192,1,relinearize,1,94,2.20852,measured
SEAL,BGV,8192,1,relinearize,1,95,2.29925,measured
SEAL,BGV,8192,1,relinearize,1,96,2.21855,measured
SEAL,BGV,8192,1,relinearize,1,97,2.21036,measured
SEAL,BGV,8192,1,relinearize,1,98,2.21483,measured
SEAL,BGV,8192,1,relinearize,1,99,2.21466,measured
SEAL,BGV,8192,1,relinearize,1,100,2.20533,measured
SEAL,BGV,8192,1,relinearize,1,101,2.20285,measured
SEAL,BGV,8192,1,relinearize,1,102,2.2065,measured
SEAL,BGV,8192,1,relinearize,1,103,2.22334,measured
SEAL,BGV,8192,1,relinearize,1,104,2.22125,measured
