library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,keygen,1,65,23.1758,measured
SEAL,BFV,4096,5,keygen,1,66,22.6161,measured
SEAL,BFV,4096,5,keygen,1,67,21.9693,measured
SEAL,BFV,4096,5,keygen,1,68,22.4542,measured
SEAL,BFV,4096,5,keygen,1,69,22.201,measured
SEAL,BFV,4096,5,keygen,1,70,22.0897,measured
SEAL,BFV,4096,5,keygen,1,71,22.4302,measured
SEAL,BFV,4096,5,keygen,1,72,22.7716,measured
SEAL,BFV,4096,5,keygen,1,73,21.1194,measured
SEAL,BFV,4096,5,keygen,1,74,22.562,measured
SEAL,BFV,4096,5,keygen,1,75,22.2713,measured
SEAL,BFV,4096,5,keygen,1,76,22.7761,measured
SEAL,BFV,4096,5,keygen,1,77,22.5405,measured
SEAL,BFV,4096,5,keygen,1,78,21.2186,measured
SEAL,BFV,4096,5,keygen,1,79,22.7257,measured
SEAL,BFV,4096,5,keygen,1,80,22.8086,measured
SEAL,BFV,4096,5,keygen,1,81,22.7509,measured
SEAL,BFV,4096,5,keygen,1,82,23.0821,measured
SEAL,BFV,4096,5,keygen,1,83,20.5525,measured
SEAL,BFV,4096,5,keygen,1,84,22.1558,measured
SEAL,BFV,4096,5,keygen,1,85,22.6859,measured
SEAL,BFV,4096,5,keygen,1,86,22.3957,measured
SEAL,BFV,4096,5,keygen,1,87,21.1035,measured
SEAL,BFV,4096,5,keygen,1,88,22.4903,measured
SEAL,BFV,4096,5,keygen,1,89,22.5251,measured
SEAL,BFV,4096,5,keygen,1,90,23.0511,measured
SEAL,BFV,4096,5,keygen,1,91,23.4397,measured
SEAL,BFV,4096,5,keygen,1,92,21.8107,measured
SEAL,BFV,4096,5,keygen,1,93,22.6405,measured
SEAL,BFV,4096,5,keygen,1,94,22.2068,measured
SEAL,BFV,4096,5,keygen,1,95,22.7212,measured
SEAL,BFV,4096,5,keygen,1,96,22.8984,measured
SEAL,BFV,4096,5,keygen,1,97,21.5147,measured
SEAL,BFV,4096,5,keygen,1,98,22.9585,measured
SEAL,BFV,4096,5,keygen,1,99,23.1621,measured
SEAL,BFV,4096,5,keygen,1,100,24.5481,measured
SEAL,BFV,4096,5,keygen,1,101,21.2669,measured
SEAL,BFV,4096,5,keygen,1,102,22.7621,measured
SEAL,BFV,4096,5,keygen,1,103,22.4611,measured
SEAL,BFV,4096,5,keygen,1,104,22.7944,measured
