library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,encrypt,1,77,0.25011,measured
SEAL,CKKS,2048,5,encrypt,1,78,0.25357,measured
SEAL,CKKS,2048,5,encrypt,1,79,0.254563,measured
SEAL,CKKS,2048,5,encrypt,1,80,0.25265,measured
SEAL,CKKS,2048,5,encrypt,1,81,0.254848,measured
SEAL,CKKS,2048,5,encrypt,1,82,0.256563,measured
SEAL,CKKS,2048,5,encrypt,1,83,0.255528,measured
SEAL,CKKS,2048,5,encrypt,1,84,0.254749,measured
SEAL,CKKS,2048,5,encrypt,1,85,0.254098,measured
SEAL,CKKS,2048,5,encrypt,1,86,0.254698,measured
SEAL,CKKS,2048,5,encrypt,1,87,0.257535,measured
SEAL,CKKS,2048,5,encrypt,1,88,0.256037,measured
SEAL,CKKS,2048,5,encrypt,1,89,0.252543,measured
SEAL,CKKS,2048,5,encrypt,1,90,0.25295,measured
SEAL,CKKS,2048,5,encrypt,1,91,0.258063,measured
SEAL,CKKS,2048,5,encrypt,1,92,0.252282,measured
SEAL,CKKS,2048,5,encrypt,1,93,0.25147,measured
SEAL,CKKS,2048,5,encrypt,1,94,0.25068,measured
SEAL,CKKS,2048,5,encrypt,1,95,0.251192,measured
SEAL,CKKS,2048,5,encrypt,1,96,0.251103,measured
SEAL,CKKS,2048,5,encrypt,1,97,0.251086,measured
SEAL,CKKS,2048,5,encrypt,1,98,0.25424,measured
SEAL,CKKS,2048,5,encrypt,1,99,0.250182,measured
SEAL,CKKS,2048,5,encrypt,1,100,0.251481,measured
SEAL,CKKS,2048,5,encrypt,1,101,0.253425,measured
SEAL,CKKS,2048,5,encrypt,1,102,0.252796,measured
SEAL,CKKS,2048,5,encrypt,1,103,0.253511,measured
SEAL,CKKS,2048,5,encrypt,1,104,0.251564,measured
