library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,keygen,1,81,20.7836,measured
SEAL,CKKS,2048,1,keygen,1,82,20.859,measured
SEAL,CKKS,2048,1,keygen,1,83,21.172,measured
SEAL,CKKS,2048,1,keygen,1,84,20.7714,measured
SEAL,CKKS,2048,1,keygen,1,85,19.3305,measured
SEAL,CKKS,2048,1,keygen,1,86,20.767,measured
SEAL,CKKS,2048,1,keygen,1,87,20.7406,measured
SEAL,CKKS,2048,1,keygen,1,88,20.9654,measured
SEAL,CKKS,2048,1,keygen,1,89,21.2871,measured
SEAL,CKKS,2048,1,keygen,1,90,19.3359,measured
SEAL,CKKS,2048,1,keygen,1,91,21.2265,measured
SEAL,CKKS,2048,1,keygen,1,92,20.8436,measured
SEAL,CKKS,2048,1,keygen,1,93,20.4667,measured
SEAL,CKKS,2048,1,keygen,1,94,20.6615,measured
SEAL,CKKS,2048,1,keygen,1,95,19.6649,measured
SEAL,CKKS,2048,1,keygen,1,96,21.0909,measured
SEAL,CKKS,2048,1,keygen,1,97,21.152,measured
SEAL,CKKS,2048,1,keygen,1,98,20.4454,measured
SEAL,CKKS,2048,1,keygen,1,99,20.6141,measured
SEAL,CKKS,2048,1,keygen,1,100,19.452,measured
SEAL,CKKS,2048,1,keygen,1,101,20.4929,measured
SEAL,CKKS,2048,1,keygen,1,102,21.0992,measured
SEAL,CKKS,2048,1,keygen,1,103,20.848,measured
SEAL,CKKS,2048,1,keygen,1,104,20.8407,measured
