library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,add,1,35,0.0096834,measured
SEAL,BFV,2048,3,add,1,36,0.00972247,measured
SEAL,BFV,2048,3,add,1,37,0.00979782,measured
SEAL,BFV,2048,3,add,1,38,0.00942812,measured
SEAL,BFV,2048,3,add,1,39,0.00981625,measured
SEAL,BFV,2048,3,add,1,40,0.00981405,measured
SEAL,BFV,2048,3,add,1,41,0.00955155,measured
SEAL,BFV,2048,3,add,1,42,0.00964793,measured
SEAL,BFV,2048,3,add,1,43,0.0095794,measured
SEAL,BFV,2048,3,add,1,44,0.0125137,measured
SEAL,BFV,2048,3,add,1,45,0.0096334,measured
SEAL,BFV,2048,3,add,1,46,0.00966938,measured
SEAL,BFV,2048,3,add,1,47,0.00951929,measured
SEAL,BFV,2048,3,add,1,48,0.00974952,measured
SEAL,BFV,2048,3,add,1,49,0.00959132,measured
SEAL,BFV,2048,3,add,1,50,0.00942771,measured
SEAL,BFV,2048,3,add,1,51,0.00971315,measured
SEAL,BFV,2048,3,add,1,52,0.00970264,measured
SEAL,BFV,2048,3,add,1,53,0.00963852,measured
SEAL,BFV,2048,3,add,1,54,0.0096834,measured
SEAL,BFV,2048,3,add,1,55,0.00982317,measured
SEAL,BFV,2048,3,add,1,56,0.00941118,measured
SEAL,BFV,2048,3,add,1,57,0.00961176,measured
SEAL,BFV,2048,3,add,1,58,0.00956027,measured
SEAL,BFV,2048,3,add,1,59,0.0097327,measured
SEAL,BFV,2048,3,add,1,60,0.00960786,measured
SEAL,BFV,2048,3,add,1,61,0.00972107,measured
SEAL,BFV,2048,3,add,1,62,0.00961948,measured
SEAL,BFV,2048,3,add,1,63,0.00965575,measured
SEAL,BFV,2048,3,add,1,64,0.00940618,measured
SEAL,BFV,2048,3,add,1,65,0.00955696,measured
SEAL,BFV,2048,3,add,1,66,0.00956428,measured
SEAL,BFV,2048,3,add,1,67,0.00951758,measured
SEAL,BFV,2048,3,add,1,68,0.00964643,measured
SEAL,BFV,2048,3,add,1,69,0.00951818,measured
SEAL,BFV,2048,3,add,1,70,0.0116083,measured
SEAL,BFV,2048,3,add,1,71,0.00966516,measured
SEAL,BFV,2048,3,add,1,72,0.00945076,measured
SEAL,BFV,2048,3,add,1,73,0.00998998,measured
SEAL,BFV,2048,3,add,1,74,0.00953261,measured
SEAL,BFV,2048,3,add,1,75,0.00959884,measured
SEAL,BFV,2048,3,add,1,76,0.00960395,measured
SEAL,BFV,2048,3,add,1,77,0.00997675,measured
SEAL,BFV,2048,3,add,1,78,0.00961607,measured
SEAL,BFV,2048,3,add,1,79,0.00958281,measured
SEAL,BFV,2048,3,add,1,80,0.0112731,measured
SEAL,BFV,2048,3,add,1,81,0.00952109,measured
SEAL,BFV,2048,3,add,1,82,0.0106203,measured
SEAL,BFV,2048,3,add,1,83,0.00930949,measured
SEAL,BFV,2048,3,add,1,84,0.00971456,measured
SEAL,BFV,2048,3,add,1,85,0.00982977,measured
SEAL,BFV,2048,3,add,1,86,0.00965013,measured
SEAL,BFV,2048,3,add,1,87,0.0104616,measured
SEAL,BFV,2048,3,add,1,88,0.00966897,measured
SEAL,BFV,2048,3,add,1,89,0.0106248,measured
SEAL,BFV,2048,3,add,1,90,0.00956528,measured
SEAL,BFV,2048,3,add,1,91,0.0105091,measured
SEAL,BFV,2048,3,add,1,92,0.00959083,measured
SEAL,BFV,2048,3,add,1,93,0.00967479,measured
SEAL,BFV,2048,3,add,1,94,0.00955666,measured
SEAL,BFV,2048,3,add,1,95,0.0103139,measured
SEAL,BFV,2048,3,add,1,96,0.00951228,measured
SEAL,BFV,2048,3,add,1,97,0.00955045,measured
SEAL,BFV,2048,3,add,1,98,0.00959503,measured
SEAL,BFV,2048,3,add,1,99,0.00953532,measured
SEAL,BFV,2048,3,add,1,100,0.00952169,measured
SEAL,BFV,2048,3,add,1,101,0.00977427,measured
SEAL,BFV,2048,3,add,1,102,0.0103996,measured
SEAL,BFV,2048,3,add,1,103,0.00949856,measured
SEAL,BFV,2048,3,add,1,104,0.00959423,measured
