library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,decrypt,1,36,0.0493793,measured
SEAL,BGV,2048,5,decrypt,1,37,0.0485369,measured
SEAL,BGV,2048,5,decrypt,1,38,0.0497565,measured
SEAL,BGV,2048,5,decrypt,1,39,0.0497654,measured
SEAL,BGV,2048,5,decrypt,1,40,0.0487658,measured
SEAL,BGV,2048,5,decrypt,1,41,0.0489287,measured
SEAL,BGV,2048,5,decrypt,1,42,0.0498439,measured
SEAL,BGV,2048,5,decrypt,1,43,0.0503361,measured
SEAL,BGV,2048,5,decrypt,1,44,0.0481419,measured
SEAL,BGV,2048,5,decrypt,1,45,0.048705,measured
SEAL,BGV,2048,5,decrypt,1,46,0.0520106,measured
SEAL,BGV,2048,5,decrypt,1,47,0.0501658,measured
SEAL,BGV,2048,5,decrypt,1,48,0.047875,measured
SEAL,BGV,2048,5,decrypt,1,49,0.0486114,measured
SEAL,BGV,2048,5,decrypt,1,50,0.0498798,measured
SEAL,BGV,2048,5,decrypt,1,51,0.049956,measured
SEAL,BGV,2048,5,decrypt,1,52,0.0481359,measured
SEAL,BGV,2048,5,decrypt,1,53,0.0489454,measured
SEAL,BGV,2048,5,decrypt,1,54,0.0504952,measured
SEAL,BGV,2048,5,decrypt,1,55,0.0499127,measured
SEAL,BGV,2048,5,decrypt,1,56,0.0487789,measured
SEAL,BGV,2048,5,decrypt,1,57,0.0486815,measured
SEAL,BGV,2048,5,decrypt,1,58,0.0496825,measured
SEAL,BGV,2048,5,decrypt,1,59,0.0497646,measured
SEAL,BGV,2048,5,decrypt,1,60,0.0479279,measured
SEAL,BGV,2048,5,decrypt,1,61,0.048856,measured
SEAL,BGV,2048,5,decrypt,1,62,0.0501523,measured
SEAL,BGV,2048,5,decrypt,1,63,0.0500917,measured
SEAL,BGV,2048,5,decrypt,1,64,0.0495657,measured
SEAL,BGV,2048,5,decrypt,1,65,0.0491375,measured
SEAL,BGV,2048,5,decrypt,1,66,0.0502357,measured
SEAL,BGV,2048,5,decrypt,1,67,0.0500283,measured
SEAL,BGV,2048,5,decrypt,1,68,0.0493389,measured
SEAL,BGV,2048,5,decrypt,1,69,0.0485328,measured
SEAL,BGV,2048,5,decrypt,1,70,0.0500153,measured
SEAL,BGV,2048,5,decrypt,1,71,0.0501264,measured
SEAL,BGV,2048,5,decrypt,1,72,0.0494224,measured
SEAL,BGV,2048,5,decrypt,1,73,0.0485951,measured
SEAL,BGV,2048,5,decrypt,1,74,0.0507397,measured
SEAL,BGV,2048,5,decrypt,1,75,0.0501857,measured
SEAL,BGV,2048,5,decrypt,1,76,0.0499534,measured
SEAL,BGV,2048,5,decrypt,1,77,0.0484993,measured
SEAL,BGV,2048,5,decrypt,1,78,0.0490985,measured
SEAL,BGV,2048,5,decrypt,1,79,0.0500772,measured
SEAL,BGV,2048,5,decrypt,1,80,0.0499266,measured
SEAL,BGV,2048,5,decrypt,1,81,0.0484768,measured
SEAL,BGV,2048,5,decrypt,1,82,0.0485164,measured
SEAL,BGV,2048,5,decrypt,1,83,0.0498318,measured
SEAL,BGV,2048,5,decrypt,1,84,0.0499233,measured
SEAL,BGV,2048,5,decrypt,1,85,0.0496883,measured
SEAL,BGV,2048,5,decrypt,1,86,0.0519174,measured
SEAL,BGV,2048,5,decrypt,1,87,0.0485245,measured
SEAL,BGV,2048,5,decrypt,1,88,0.0496514,measured
SEAL,BGV,2048,5,decrypt,1,89,0.0501517,measured
SEAL,BGV,2048,5,decrypt,1,90,0.0492623,measured
SEAL,BGV,2048,5,decrypt,1,91,0.0486724,measured
SEAL,BGV,2048,5,decrypt,1,92,0.0497215,measured
SEAL,BGV,2048,5,decrypt,1,93,0.0495984,measured
SEAL,BGV,2048,5,decrypt,1,94,0.0490468,measured
SEAL,BGV,2048,5,decrypt,1,95,0.0486881,measured
SEAL,BGV,2048,5,decrypt,1,96,0.0499607,measured
SEAL,BGV,2048,5,decrypt,1,97,0.0498252,measured
SEAL,BGV,2048,5,decrypt,1,98,0.0494048,measured
SEAL,BGV,2048,5,decrypt,1,99,0.0489364,measured
SEAL,BGV,2048,5,decrypt,1,100,0.0502838,measured
SEAL,BGV,2048,5,decrypt,1,101,0.0515231,measured
SEAL,BGV,2048,5,decrypt,1,102,0.0499164,measured
SEAL,BGV,2048,5,decrypt,1,103,0.0485756,measured
SEAL,BGV,2048,5,decrypt,1,104,0.0486483,measured
