library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,encrypt,1,47,1.59543,measured
SEAL,BFV,8192,5,encrypt,1,48,1.51731,measured
SEAL,BFV,8192,5,encrypt,1,49,1.54492,measured
SEAL,BFV,8192,5,encrypt,1,50,1.592,measured
SEAL,BFV,8192,5,encrypt,1,51,1.56329,measured
SEAL,BFV,8192,5,encrypt,1,52,1.68465,measured
SEAL,BFV,8192,5,encrypt,1,53,1.53303,measured
SEAL,BFV,8192,5,encrypt,1,54,1.56588,measured
SEAL,BFV,8192,5,encrypt,1,55,1.69741,measured
SEAL,BFV,8192,5,encrypt,1,56,1.53727,measured
SEAL,BFV,8192,5,encrypt,1,57,1.53094,measured
SEAL,BFV,8192,5,encrypt,1,58,1.64256,measured
SEAL,BFV,8192,5,encrypt,1,59,1.68529,measured
SEAL,BFV,8192,5,encrypt,1,60,1.57044,measured
SEAL,BFV,8192,5,encrypt,1,61,1.528,measured
SEAL,BFV,8192,5,encrypt,1,62,1.83891,measured
SEAL,BFV,8192,5,encrypt,1,63,1.50872,measured
SEAL,BFV,8192,5,encrypt,1,64,1.5057,measured
SEAL,BFV,8192,5,encrypt,1,65,1.45466,measured
SEAL,BFV,8192,5,encrypt,1,66,1.44947,measured
SEAL,BFV,8192,5,encrypt,1,67,1.44628,measured
SEAL,BFV,8192,5,encrypt,1,68,1.4533,measured
SEAL,BFV,8192,5,encrypt,1,69,1.47439,measured
SEAL,BFV,8192,5,encrypt,1,70,1.43332,measured
SEAL,BFV,8192,5,encrypt,1,71,1.47486,measured
SEAL,BFV,8192,5,encrypt,1,72,1.45917,measured
SEAL,BFV,8192,5,encrypt,1,73,1.44869,measured
SEAL,BFV,8192,5,encrypt,1,74,1.43667,measured
SEAL,BFV,8192,5,encrypt,1,75,1.43732,measured
SEAL,BFV,8192,5,encrypt,1,76,1.43882,measured
SEAL,BFV,8192,5,encrypt,1,77,1.45334,measured
SEAL,BFV,8192,5,encrypt,1,78,1.43193,measured
SEAL,BFV,8192,5,encrypt,1,79,1.45006,measured
SEAL,BFV,8192,5,encrypt,1,80,1.45337,measured
SEAL,BFV,8192,5,encrypt,1,81,1.44553,measured
SEAL,BFV,8192,5,encrypt,1,82,1.45826,measured
SEAL,BFV,8192,5,encrypt,1,83,1.47101,measured
SEAL,BFV,8192,5,encrypt,1,84,1.75957,measured
SEAL,BFV,8192,5,encrypt,1,85,1.47042,measured
SEAL,BFV,8192,5,encrypt,1,86,1.50261,measured
SEAL,BFV,8192,5,encrypt,1,87,1.53457,measured
SEAL,BFV,8192,5,encrypt,1,88,1.47327,measured
SEAL,BFV,8192,5,encrypt,1,89,1.47537,measured
SEAL,BFV,8192,5,encrypt,1,90,1.44529,measured
SEAL,BFV,8192,5,encrypt,1,91,1.44533,measured
SEAL,BFV,8192,5,encrypt,1,92,1.44118,measured
SEAL,BFV,8192,5,encrypt,1,93,1.4511,measured
SEAL,BFV,8192,5,encrypt,1,94,1.46552,measured
SEAL,BFV,8192,5,encrypt,1,95,1.53506,measured
SEAL,BFV,8192,5,encrypt,1,96,1.51053,measured
SEAL,BFV,8192,5,encrypt,1,97,1.44969,measured
SEAL,BFV,8192,5,encrypt,1,98,1.67671,measured
SEAL,BFV,8192,5,encrypt,1,99,1.49353,measured
SEAL,BFV,8192,5,encrypt,1,100,1.5191,measured
SEAL,BFV,8192,5,encrypt,1,101,1.43196,measured
SEAL,BFV,8192,5,encrypt,1,102,1.4241,measured
SEAL,BFV,8192,5,encrypt,1,103,1.45402,measured
SEAL,BFV,8192,5,encrypt,1,104,1.45991,measured
