library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,add,1,40,0.0372456,measured
SEAL,BGV,8192,3,add,1,41,0.0413461,measured
SEAL,BGV,8192,3,add,1,42,0.0365342,measured
SEAL,BGV,8192,3,add,1,43,0.0377902,measured
SEAL,BGV,8192,3,add,1,44,0.0379602,measured
SEAL,BGV,8192,3,add,1,45,0.0421232,measured
SEAL,BGV,8192,3,add,1,46,0.0364666,measured
SEAL,BGV,8192,3,add,1,47,0.0393246,measured
SEAL,BGV,8192,3,add,1,48,0.0369836,measured
SEAL,BGV,8192,3,add,1,49,0.0377726,measured
SEAL,BGV,8192,3,add,1,50,0.0378665,measured
SEAL,BGV,8192,3,add,1,51,0.0368703,measured
SEAL,BGV,8192,3,add,1,52,0.0372907,measured
SEAL,BGV,8192,3,add,1,53,0.0380645,measured
SEAL,BGV,8192,3,add,1,54,0.0411511,measured
SEAL,BGV,8192,3,add,1,55,0.037508,measured
SEAL,BGV,8192,3,add,1,56,0.0359998,measured
SEAL,BGV,8192,3,add,1,57,0.0380172,measured
SEAL,BGV,8192,3,add,1,58,0.0381656,measured
SEAL,BGV,8192,3,add,1,59,0.0414794,measured
SEAL,BGV,8192,3,add,1,60,0.0367878,measured
SEAL,BGV,8192,3,add,1,61,0.0373862,measured
SEAL,BGV,8192,3,add,1,62,0.0372063,measured
SEAL,BGV,8192,3,add,1,63,0.0382797,measured
SEAL,BGV,8192,3,add,1,64,0.0402368,measured
SEAL,BGV,8192,3,add,1,65,0.0370513,measured
SEAL,BGV,8192,3,add,1,66,0.0365958,measured
SEAL,BGV,8192,3,add,1,67,0.0383602,measured
SEAL,BGV,8192,3,add,1,68,0.036952,measured
SEAL,BGV,8192,3,add,1,69,0.0377546,measured
SEAL,BGV,8192,3,add,1,70,0.0379249,measured
SEAL,BGV,8192,3,add,1,71,0.0376396,measured
SEAL,BGV,8192,3,add,1,72,0.0362903,measured
SEAL,BGV,8192,3,add,1,73,0.0368484,measured
SEAL,BGV,8192,3,add,1,74,0.0375779,measured
SEAL,BGV,8192,3,add,1,75,0.037602,measured
SEAL,BGV,8192,3,add,1,76,0.0437325,measured
SEAL,BGV,8192,3,add,1,77,0.037351,measured
SEAL,BGV,8192,3,add,1,78,0.037402,measured
SEAL,BGV,8192,3,add,1,79,0.0371686,measured
SEAL,BGV,8192,3,add,1,80,0.037072,measured
SEAL,BGV,8192,3,add,1,81,0.0370929,measured
SEAL,BGV,8192,3,add,1,82,0.039659,measured
SEAL,BGV,8192,3,add,1,83,0.0367272,measured
SEAL,BGV,8192,3,add,1,84,0.0369201,measured
SEAL,BGV,8192,3,add,1,85,0.0379271,measured
SEAL,BGV,8192,3,add,1,86,0.0412224,measured
SEAL,BGV,8192,3,add,1,87,0.0375438,measured
SEAL,BGV,8192,3,add,1,88,0.0387468,measured
SEAL,BGV,8192,3,add,1,89,0.0372006,measured
SEAL,BGV,8192,3,add,1,90,0.0375835,measured
SEAL,BGV,8192,3,add,1,91,0.0383305,measured
SEAL,BGV,8192,3,add,1,92,0.0370221,measured
SEAL,BGV,8192,3,add,1,93,0.0409262,measured
SEAL,BGV,8192,3,add,1,94,0.0408806,measured
SEAL,BGV,8192,3,add,1,95,0.036965,measured
SEAL,BGV,8192,3,add,1,96,0.0368326,measured
SEAL,BGV,8192,3,add,1,97,0.0384537,measured
SEAL,BGV,8192,3,add,1,98,0.037376,measured
SEAL,BGV,8192,3,add,1,99,0.0378903,measured
SEAL,BGV,8192,3,add,1,100,0.0409194,measured
SEAL,BGV,8192,3,add,1,101,0.0370783,measured
SEAL,BGV,8192,3,add,1,102,0.0371059,measured
SEAL,BGV,8192,3,add,1,103,0.0421917,measured
SEAL,BGV,8192,3,add,1,104,0.0389618,measured
