library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,keygen,1,43,10.621,measured
SEAL,BFV,2048,5,keygen,1,44,11.0721,measured
SEAL,BFV,2048,5,keygen,1,45,10.4732,measured
SEAL,BFV,2048,5,keygen,1,46,10.6779,measured
SEAL,BFV,2048,5,keygen,1,47,10.6452,measured
SEAL,BFV,2048,5,keygen,1,48,10.5839,measured
SEAL,BFV,2048,5,keygen,1,49,8.66338,measured
SEAL,BFV,2048,5,keygen,1,50,10.8248,measured
SEAL,BFV,2048,5,keygen,1,51,10.6338,measured
SEAL,BFV,2048,5,keygen,1,52,10.4528,measured
SEAL,BFV,2048,5,keygen,1,53,10.6552,measured
SEAL,BFV,2048,5,keygen,1,54,10.6031,measured
SEAL,BFV,2048,5,keygen,1,55,10.6718,measured
SEAL,BFV,2048,5,keygen,1,56,10.7696,measured
SEAL,BFV,2048,5,keygen,1,57,10.6788,measured
SEAL,BFV,2048,5,keygen,1,58,10.7509,measured
SEAL,BFV,2048,5,keygen,1,59,8.91289,measured
SEAL,BFV,2048,5,keygen,1,60,11.1982,measured
SEAL,BFV,2048,5,keygen,1,61,10.4704,measured
SEAL,BFV,2048,5,keygen,1,62,10.5388,measured
SEAL,BFV,2048,5,keygen,1,63,10.6698,measured
SEAL,BFV,2048,5,keygen,1,64,10.6507,measured
SEAL,BFV,2048,5,keygen,1,65,10.522,measured
SEAL,BFV,2048,5,keygen,1,66,10.4332,measured
SEAL,BFV,2048,5,keygen,1,67,10.3549,measured
SEAL,BFV,2048,5,keygen,1,68,10.3578,measured
SEAL,BFV,2048,5,keygen,1,69,9.01839,measured
SEAL,BFV,2048,5,keygen,1,70,10.8994,measured
SEAL,BFV,2048,5,keygen,1,71,10.5987,measured
SEAL,BFV,2048,5,keygen,1,72,10.8732,measured
SEAL,BFV,2048,5,keygen,1,73,10.4208,measured
SEAL,BFV,2048,5,keygen,1,74,10.4008,measured
SEAL,BFV,2048,5,keygen,1,75,10.4427,measured
SEAL,BFV,2048,5,keygen,1,76,10.2957,measured
SEAL,BFV,2048,5,keygen,1,77,9.97928,measured
SEAL,BFV,2048,5,keygen,1,78,10.4562,measured
SEAL,BFV,2048,5,keygen,1,79,8.84696,measured
SEAL,BFV,2048,5,keygen,1,80,10.4232,measured
SEAL,BFV,2048,5,keygen,1,81,10.6922,measured
SEAL,BFV,2048,5,keygen,1,82,10.4604,measured
SEAL,BFV,2048,5,keygen,1,83,10.608,measured
SEAL,BFV,2048,5,keygen,1,84,10.5989,measured
SEAL,BFV,2048,5,keygen,1,85,10.3756,measured
SEAL,BFV,2048,5,keygen,1,86,10.9094,measured
SEAL,BFV,2048,5,keygen,1,87,10.6492,measured
SEAL,BFV,2048,5,keygen,1,88,10.5976,measured
SEAL,BFV,2048,5,keygen,1,89,9.20413,measured
SEAL,BFV,2048,5,keygen,1,90,11.0398,measured
SEAL,BFV,2048,5,keygen,1,91,10.3803,measured
SEAL,BFV,2048,5,keygen,1,92,10.6634,measured
SEAL,BFV,2048,5,keygen,1,93,10.7702,measured
SEAL,BFV,2048,5,keygen,1,94,10.1801,measured
SEAL,BFV,2048,5,keygen,1,95,10.5281,measured
SEAL,BFV,2048,5,keygen,1,96,10.4665,measured
SEAL,BFV,2048,5,keygen,1,97,10.6317,measured
SEAL,BFV,2048,5,keygen,1,98,9.95471,measured
SEAL,BFV,2048,5,keygen,1,99,9.23042,measured
SEAL,BFV,2048,5,keygen,1,100,10.9257,measured
SEAL,BFV,2048,5,keygen,1,101,10.7141,measured
SEAL,BFV,2048,5,keygen,1,102,10.5334,measured
SEAL,BFV,2048,5,keygen,1,103,10.5122,measured
SEAL,BFV,2048,5,keygen,1,104,10.5341,measured
