library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,16384,1,relinearize,1,40,18.6958,measured
SEAL,CKKS,16384,1,relinearize,1,41,18.4075,measured
SEAL,CKKS,16384,1,relinearize,1,42,17.6342,measured
SEAL,CKKS,16384,1,relinearize,1,43,17.9765,measured
SEAL,CKKS,16384,1,relinearize,1,44,17.3903,measured
SEAL,CKKS,16384,1,relinearize,1,45,17.6255,measured
SEAL,CKKS,16384,1,relinearize,1,46,17.4709,measured
SEAL,CKKS,16384,1,relinearize,1,47,17.3121,measured
SEAL,CKKS,16384,1,relinearize,1,48,18.2003,measured
SEAL,CKKS,16384,1,relinearize,1,49,20.7836,measured
SEAL,CKKS,16384,1,relinearize,1,50,18.612,measured
SEAL,CKKS,16384,1,relinearize,1,51,17.9503,measured
SEAL,CKKS,16384,1,relinearize,1,52,18.618,measured
SEAL,CKKS,16384,1,relinearize,1,53,18.0111,measured
SEAL,CKKS,16384,1,relinearize,1,54,17.9542,measured
SEAL,CKKS,16384,1,relinearize,1,55,19.2158,measured
SEAL,CKKS,16384,1,relinearize,1,56,19.9735,measured
SEAL,CKKS,16384,1,relinearize,1,57,21.5623,measured
SEAL,CKKS,16384,1,relinearize,1,58,18.0728,measured
SEAL,CKKS,16384,1,relinearize,1,59,17.4692,measured
SEAL,CKKS,16384,1,relinearize,1,60,17.5606,measured
SEAL,CKKS,16384,1,relinearize,1,61,17.5709,measured
SEAL,CKKS,16384,1,relinearize,1,62,20.1721,measured
SEAL,CKKS,16384,1,relinearize,1,63,17.6799,measured
SEAL,CKKS,16384,1,relinearize,1,64,19.2808,measured
SEAL,CKKS,16384,1,relinearize,1,65,24.9986,measured
SEAL,CKKS,16384,1,relinearize,1,66,19.9512,measured
SEAL,CKKS,16384,1,relinearize,1,67,17.6894,measured
SEAL,CKKS,16384,1,relinearize,1,68,17.3901,measured
SEAL,CKKS,16384,1,relinearize,1,69,17.7921,measured
SEAL,CKKS,16384,1,relinearize,1,70,17.6894,measured
SEAL,CKKS,16384,1,relinearize,1,71,17.3728,measured
SEAL,CKKS,16384,1,relinearize,1,72,17.6387,measured
SEAL,CKKS,16384,1,relinearize,1,73,17.3695,measured
SEAL,CKKS,16384,1,relinearize,1,74,18.3356,measured
SEAL,CKKS,16384,1,relinearize,1,75,17.8191,measured
SEAL,CKKS,16384,1,relinearize,1,76,17.3911,measured
SEAL,CKKS,16384,1,relinearize,1,77,17.6383,measured
SEAL,CKKS,16384,1,relinearize,1,78,17.4054,measured
SEAL,CKKS,16384,1,relinearize,1,79,17.4097,measured
SEAL,CKKS,16384,1,relinearize,1,80,17.5241,measured
SEAL,CKKS,16384,1,relinearize,1,81,17.3382,measured
SEAL,CKKS,16384,1,relinearize,1,82,17.6199,measured
SEAL,CKKS,16384,1,relinearize,1,83,17.3408,measured
SEAL,CKKS,16384,1,relinearize,1,84,17.677,measured
SEAL,CKKS,16384,1,relinearize,1,85,20.1065,measured
SEAL,CKKS,16384,1,relinearize,1,86,17.2473,measured
SEAL,CKKS,16384,1,relinearize,1,87,17.3348,measured
SEAL,CKKS,16384,1,relinearize,1,88,17.1999,measured
SEAL,CKKS,16384,1,relinearize,1,89,17.173,measured
SEAL,CKKS,16384,1,relinearize,1,90,17.1184,measured
SEAL,CKKS,16384,1,relinearize,1,91,17.2217,measured
SEAL,CKKS,16384,1,relinearize,1,92,17.1604,measured
SEAL,CKKS,16384,1,relinearize,1,93,17.1143,measured
SEAL,CKKS,16384,1,relinearize,1,94,21.6963,measured
SEAL,CKKS,16384,1,relinearize,1,95,18.7965,measured
SEAL,CKKS,16384,1,relinearize,1,96,17.5617,measured
SEAL,CKKS,16384,1,relinearize,1,97,18.1369,measured
SEAL,CKKS,16384,1,relinearize,1,98,17.4164,measured
SEAL,CKKS,16384,1,relinearize,1,99,17.3982,measured
SEAL,CKKS,16384,1,relinearize,1,100,19.1012,measured
SEAL,CKKS,16384,1,relinearize,1,101,17.3965,measured
SEAL,CKKS,16384,1,relinearize,1,102,17.3827,measured
SEAL,CKKS,16384,1,relinearize,1,103,17.4422,measured
SEAL,CKKS,16384,1,relinearize,1,104,18.8631,measured
