library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,keygen,1,87,45.9387,measured
SEAL,BGV,8192,3,keygen,1,88,44.7264,measured
SEAL,BGV,8192,3,keygen,1,89,46.7919,measured
SEAL,BGV,8192,3,keygen,1,90,43.4411,measured
SEAL,BGV,8192,3,keygen,1,91,45.4654,measured
SEAL,BGV,8192,3,keygen,1,92,44.0352,measured
SEAL,BGV,8192,3,keygen,1,93,44.8581,measured
SEAL,BGV,8192,3,keygen,1,94,44.574,measured
SEAL,BGV,8192,3,keygen,1,95,45.3874,measured
SEAL,BGV,8192,3,keygen,1,96,45.1986,measured
SEAL,BGV,8192,3,keygen,1,97,46.0546,measured
SEAL,BGV,8192,3,keygen,1,98,45.3587,measured
SEAL,BGV,8192,3,keygen,1,99,45.1022,measured
SEAL,BGV,8192,3,keygen,1,100,44.6703,measured
SEAL,BGV,8192,3,keygen,1,101,43.0837,measured
SEAL,BGV,8192,3,keygen,1,102,45.4984,measured
SEAL,BGV,8192,3,keygen,1,103,45.6855,measured
SEAL,BGV,8192,3,keygen,1,104,43.9989,measured
