library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,keygen,1,82,23.5188,measured
SEAL,CKKS,4096,3,keygen,1,83,24.2716,measured
SEAL,CKKS,4096,3,keygen,1,84,23.9883,measured
SEAL,CKKS,4096,3,keygen,1,85,21.7653,measured
SEAL,CKKS,4096,3,keygen,1,86,23.6822,measured
SEAL,CKKS,4096,3,keygen,1,87,24.4872,measured
SEAL,CKKS,4096,3,keygen,1,88,23.8972,measured
SEAL,CKKS,4096,3,keygen,1,89,21.8394,measured
SEAL,CKKS,4096,3,keygen,1,90,23.4976,measured
SEAL,CKKS,4096,3,keygen,1,91,23.6811,measured
SEAL,CKKS,4096,3,keygen,1,92,23.4896,measured
SEAL,CKKS,4096,3,keygen,1,93,23.8126,measured
SEAL,CKKS,4096,3,keygen,1,94,21.6527,measured
SEAL,CKKS,4096,3,keygen,1,95,24.1117,measured
SEAL,CKKS,4096,3,keygen,1,96,23.7742,measured
SEAL,CKKS,4096,3,keygen,1,97,23.9933,measured
SEAL,CKKS,4096,3,keygen,1,98,21.7047,measured
SEAL,CKKS,4096,3,keygen,1,99,23.4679,measured
SEAL,CKKS,4096,3,keygen,1,100,24.1323,measured
SEAL,CKKS,4096,3,keygen,1,101,23.5811,measured
SEAL,CKKS,4096,3,keygen,1,102,24.0713,measured
SEAL,CKKS,4096,3,keygen,1,103,22.9633,measured
SEAL,CKKS,4096,3,keygen,1,104,23.5516,measured
