library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,relinearize,1,92,0.546446,measured
SEAL,BFV,4096,1,relinearize,1,93,0.54943,measured
SEAL,BFV,4096,1,relinearize,1,94,0.541538,measured
SEAL,BFV,4096,1,relinearize,1,95,0.556399,measured
SEAL,BFV,4096,1,relinearize,1,96,0.550239,measured
SEAL,BFV,4096,1,relinearize,1,97,0.564541,measured
SEAL,BFV,4096,1,relinearize,1,98,0.570334,measured
SEAL,BFV,4096,1,relinearize,1,99,0.547237,measured
SEAL,BFV,4096,1,relinearize,1,100,0.549905,measured
SEAL,BFV,4096,1,relinearize,1,101,0.55214,measured
SEAL,BFV,4096,1,relinearize,1,102,0.541904,measured
SEAL,BFV,4096,1,relinearize,1,103,0.558179,measured
SEAL,BFV,4096,1,relinearize,1,104,0.541482,measured
