library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,relinearize,1,68,1.26311,measured
SEAL,CKKS,8192,3,relinearize,1,69,1.2631,measured
SEAL,CKKS,8192,3,relinearize,1,70,1.26265,measured
SEAL,CKKS,8192,3,relinearize,1,71,1.25008,measured
SEAL,CKKS,8192,3,relinearize,1,72,1.26404,measured
SEAL,CKKS,8192,3,relinearize,1,73,1.25259,measured
SEAL,CKKS,8192,3,relinearize,1,74,1.25767,measured
SEAL,CKKS,8192,3,relinearize,1,75,1.25276,measured
SEAL,CKKS,8192,3,relinearize,1,76,1.26373,measured
SEAL,CKKS,8192,3,relinearize,1,77,1.25422,measured
SEAL,CKKS,8192,3,relinearize,1,78,1.26403,measured
SEAL,CKKS,8192,3,relinearize,1,79,1.25449,measured
SEAL,CKKS,8192,3,relinearize,1,80,1.25294,measured
SEAL,CKKS,8192,3,relinearize,1,81,1.25384,measured
SEAL,CKKS,8192,3,relinearize,1,82,1.25089,measured
SEAL,CKKS,8192,3,relinearize,1,83,1.25069,measured
SEAL,CKKS,8192,3,relinearize,1,84,1.26634,measured
SEAL,CKKS,8192,3,relinearize,1,85,1.26398,measured
SEAL,CKKS,8192,3,relinearize,1,86,1.24714,measured
SEAL,CKKS,8192,3,relinearize,1,87,1.2571,measured
SEAL,CKKS,8192,3,relinearize,1,88,1.25367,measured
SEAL,CKKS,8192,3,relinearize,1,89,1.24718,measured
SEAL,CKKS,8192,3,relinearize,1,90,1.24944,measured
SEAL,CKKS,8192,3,relinearize,1,91,1.24599,measured
SEAL,CKKS,8192,3,relinearize,1,92,1.25819,measured
SEAL,CKKS,8192,3,relinearize,1,93,1.26042,measured
SEAL,CKKS,8192,3,relinearize,1,94,1.25221,measured
SEAL,CKKS,8192,3,relinearize,1,95,1.24891,measured
SEAL,CKKS,8192,3,relinearize,1,96,1.25052,measured
SEAL,CKKS,8192,3,relinearize,1,97,1.25781,measured
SEAL,CKKS,8192,3,relinearize,1,98,1.24632,measured
SEAL,CKKS,8192,3,relinearize,1,99,1.25231,measured
SEAL,CKKS,8192,3,relinearize,1,100,1.25458,measured
SEAL,CKKS,8192,3,relinearize,1,101,1.25083,measured
SEAL,CKKS,8192,3,relinearize,1,102,1.25448,measured
SEAL,CKKS,8192,3,relinearize,1,103,1.25405,measured
SEAL,CKKS,8192,3,relinearize,1,104,1.25059,measured
