library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,encrypt,1,60,0.927191,measured
SEAL,BFV,4096,1,encrypt,1,61,0.929362,measured
SEAL,BFV,4096,1,encrypt,1,62,0.928089,measured
SEAL,BFV,4096,1,encrypt,1,63,0.937996,measured
SEAL,BFV,4096,1,encrypt,1,64,0.926804,measured
SEAL,BFV,4096,1,encrypt,1,65,0.9273,measured
SEAL,BFV,4096,1,encrypt,1,66,0.927261,measured
SEAL,BFV,4096,1,encrypt,1,67,0.930795,measured
SEAL,BFV,4096,1,encrypt,1,68,0.926963,measured
SEAL,BFV,4096,1,encrypt,1,69,0.930048,measured
SEAL,BFV,4096,1,encrypt,1,70,0.950254,measured
SEAL,BFV,4096,1,encrypt,1,71,0.927097,measured
SEAL,BFV,4096,1,encrypt,1,72,0.927945,measured
SEAL,BFV,4096,1,encrypt,1,73,0.927213,measured
SEAL,BFV,4096,1,encrypt,1,74,0.93078,measured
SEAL,BFV,4096,1,encrypt,1,75,0.927667,measured
SEAL,BFV,4096,1,encrypt,1,76,0.926622,measured
SEAL,BFV,4096,1,encrypt,1,77,0.92649,measured
SEAL,BFV,4096,1,encrypt,1,78,0.932006,measured
SEAL,BFV,4096,1,encrypt,1,79,0.926355,measured
SEAL,BFV,4096,1,encrypt,1,80,0.928492,measured
SEAL,BFV,4096,1,encrypt,1,81,0.92628,measured
SEAL,BFV,4096,1,encrypt,1,82,0.927611,measured
SEAL,BFV,4096,1,encrypt,1,83,0.925846,measured
SEAL,BFV,4096,1,encrypt,1,84,0.926603,measured
SEAL,BFV,4096,1,encrypt,1,85,0.927784,measured
SEAL,BFV,4096,1,encrypt,1,86,0.941265,measured
SEAL,BFV,4096,1,encrypt,1,87,0.928951,measured
SEAL,BFV,4096,1,encrypt,1,88,0.92993,measured
SEAL,BFV,4096,1,encrypt,1,89,0.927478,measured
SEAL,BFV,4096,1,encrypt,1,90,0.933507,measured
SEAL,BFV,4096,1,encrypt,1,91,0.926979,measured
SEAL,BFV,4096,1,encrypt,1,92,0.93195,measured
SEAL,BFV,4096,1,encrypt,1,93,0.926124,measured
SEAL,BFV,4096,1,encrypt,1,94,0.928008,measured
SEAL,BFV,4096,1,encrypt,1,95,0.92574,measured
SEAL,BFV,4096,1,encrypt,1,96,0.930153,measured
SEAL,BFV,4096,1,encrypt,1,97,0.936462,measured
SEAL,BFV,4096,1,encrypt,1,98,0.928061,measured
SEAL,BFV,4096,1,encrypt,1,99,0.928935,measured
SEAL,BFV,4096,1,encrypt,1,100,0.926815,measured
SEAL,BFV,4096,1,encrypt,1,101,0.934078,measured
SEAL,BFV,4096,1,encrypt,1,102,0.925079,measured
SEAL,BFV,4096,1,encrypt,1,103,0.92896,measured
SEAL,BFV,4096,1,encrypt,1,104,0.927098,measured
