library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,add,1,84,0.00537651,measured
SEAL,CKKS,2048,5,add,1,85,0.00538242,measured
SEAL,CKKS,2048,5,add,1,86,0.00559331,measured
SEAL,CKKS,2048,5,add,1,87,0.00601642,measured
SEAL,CKKS,2048,5,add,1,88,0.0056918,measured
SEAL,CKKS,2048,5,add,1,89,0.00536499,measured
SEAL,CKKS,2048,5,add,1,90,0.00517302,measured
SEAL,CKKS,2048,5,add,1,91,0.00500381,measured
SEAL,CKKS,2048,5,add,1,92,0.00727127,measured
SEAL,CKKS,2048,5,add,1,93,0.00481665,measured
SEAL,CKKS,2048,5,add,1,94,0.00548511,measured
SEAL,CKKS,2048,5,add,1,95,0.00505611,measured
SEAL,CKKS,2048,5,add,1,96,0.00555725,measured
SEAL,CKKS,2048,5,add,1,97,0.00513716,measured
SEAL,CKKS,2048,5,add,1,98,0.00520118,measured
SEAL,CKKS,2048,5,add,1,99,0.00481636,measured
SEAL,CKKS,2048,5,add,1,100,0.00603134,measured
SEAL,CKKS,2048,5,add,1,101,0.00546548,measured
SEAL,CKKS,2048,5,add,1,102,0.00549945,measured
SEAL,CKKS,2048,5,add,1,103,0.00522252,measured
SEAL,CKKS,2048,5,add,1,104,0.00544023,measured
