library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,encrypt,1,44,0.377773,measured
SEAL,BFV,2048,1,encrypt,1,45,0.405057,measured
SEAL,BFV,2048,1,encrypt,1,46,0.388357,measured
SEAL,BFV,2048,1,encrypt,1,47,0.411452,measured
SEAL,BFV,2048,1,encrypt,1,48,0.381773,measured
SEAL,BFV,2048,1,encrypt,1,49,0.384879,measured
SEAL,BFV,2048,1,encrypt,1,50,0.396739,measured
SEAL,BFV,2048,1,encrypt,1,51,0.379741,measured
SEAL,BFV,2048,1,encrypt,1,52,0.376107,measured
SEAL,BFV,2048,1,encrypt,1,53,0.379082,measured
SEAL,BFV,2048,1,encrypt,1,54,0.376394,measured
SEAL,BFV,2048,1,encrypt,1,55,0.378525,measured
SEAL,BFV,2048,1,encrypt,1,56,0.377047,measured
SEAL,BFV,2048,1,encrypt,1,57,0.375474,measured
SEAL,BFV,2048,1,encrypt,1,58,0.382031,measured
SEAL,BFV,2048,1,encrypt,1,59,0.379103,measured
SEAL,BFV,2048,1,encrypt,1,60,0.381953,measured
SEAL,BFV,2048,1,encrypt,1,61,0.382753,measured
SEAL,BFV,2048,1,encrypt,1,62,0.383562,measured
SEAL,BFV,2048,1,encrypt,1,63,0.383292,measured
SEAL,BFV,2048,1,encrypt,1,64,0.377335,measured
SEAL,BFV,2048,1,encrypt,1,65,0.38299,measured
SEAL,BFV,2048,1,encrypt,1,66,0.381883,measured
SEAL,BFV,2048,1,encrypt,1,67,0.377051,measured
SEAL,BFV,2048,1,encrypt,1,68,0.378611,measured
SEAL,BFV,2048,1,encrypt,1,69,0.3774,measured
SEAL,BFV,2048,1,encrypt,1,70,0.376727,measured
SEAL,BFV,2048,1,encrypt,1,71,0.377539,measured
SEAL,BFV,2048,1,encrypt,1,72,0.379159,measured
SEAL,BFV,2048,1,encrypt,1,73,0.38284,measured
SEAL,BFV,2048,1,encrypt,1,74,0.386047,measured
SEAL,BFV,2048,1,encrypt,1,75,0.383268,measured
SEAL,BFV,2048,1,encrypt,1,76,0.381047,measured
SEAL,BFV,2048,1,encrypt,1,77,0.375428,measured
SEAL,BFV,2048,1,encrypt,1,78,0.375933,measured
SEAL,BFV,2048,1,encrypt,1,79,0.38622,measured
SEAL,BFV,2048,1,encrypt,1,80,0.389869,measured
SEAL,BFV,2048,1,encrypt,1,81,0.374678,measured
SEAL,BFV,2048,1,encrypt,1,82,0.374653,measured
SEAL,BFV,2048,1,encrypt,1,83,0.377413,measured
SEAL,BFV,2048,1,encrypt,1,84,0.376721,measured
SEAL,BFV,2048,1,encrypt,1,85,0.375516,measured
SEAL,BFV,2048,1,encrypt,1,86,0.375402,measured
SEAL,BFV,2048,1,encrypt,1,87,0.375387,measured
SEAL,BFV,2048,1,encrypt,1,88,0.374199,measured
SEAL,BFV,2048,1,encrypt,1,89,0.375364,measured
SEAL,BFV,2048,1,encrypt,1,90,0.37586,measured
SEAL,BFV,2048,1,encrypt,1,91,0.376262,measured
SEAL,BFV,2048,1,encrypt,1,92,0.374897,measured
SEAL,BFV,2048,1,encrypt,1,93,0.375637,measured
SEAL,BFV,2048,1,encrypt,1,94,0.380196,measured
SEAL,BFV,2048,1,encrypt,1,95,0.382796,measured
SEAL,BFV,2048,1,encrypt,1,96,0.380869,measured
SEAL,BFV,2048,1,encrypt,1,97,0.382991,measured
SEAL,BFV,2048,1,encrypt,1,98,0.377241,measured
SEAL,BFV,2048,1,encrypt,1,99,0.376533,measured
SEAL,BFV,2048,1,encrypt,1,100,0.375046,measured
SEAL,BFV,2048,1,encrypt,1,101,0.376858,measured
SEAL,BFV,2048,1,encrypt,1,102,0.376181,measured
SEAL,BFV,2048,1,encrypt,1,103,0.379303,measured
SEAL,BFV,2048,1,encrypt,1,104,0.378196,measured
