library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,keygen,1,92,24.16,measured
SEAL,CKKS,4096,3,keygen,1,93,23.2242,measured
SEAL,CKKS,4096,3,keygen,1,94,21.9331,measured
SEAL,CKKS,4096,3,keygen,1,95,23.0529,measured
SEAL,CKKS,4096,3,keygen,1,96,23.8075,measured
SEAL,CKKS,4096,3,keygen,1,97,23.2676,measured
SEAL,CKKS,4096,3,keygen,1,98,23.2992,measured
SEAL,CKKS,4096,3,keygen,1,99,22.1678,measured
SEAL,CKKS,4096,3,keygen,1,100,23.6444,measured
SEAL,CKKS,4096,3,keygen,1,101,23.4304,measured
SEAL,CKKS,4096,3,keygen,1,102,23.5344,measured
SEAL,CKKS,4096,3,keygen,1,103,21.729,measured
SEAL,CKKS,4096,3,keygen,1,104,23.6945,measured
