library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,add,1,59,0.00550247,measured
SEAL,BGV,2048,5,add,1,60,0.00487428,measured
SEAL,BGV,2048,5,add,1,61,0.00692083,measured
SEAL,BGV,2048,5,add,1,62,0.00485865,measured
SEAL,BGV,2048,5,add,1,63,0.00521331,measured
SEAL,BGV,2048,5,add,1,64,0.0047235,measured
SEAL,BGV,2048,5,add,1,65,0.00471809,measured
SEAL,BGV,2048,5,add,1,66,0.0045129,measured
SEAL,BGV,2048,5,add,1,67,0.0045141,measured
SEAL,BGV,2048,5,add,1,68,0.00456309,measured
SEAL,BGV,2048,5,add,1,69,0.00449636,measured
SEAL,BGV,2048,5,add,1,70,0.00474914,measured
SEAL,BGV,2048,5,add,1,71,0.00452883,measured
SEAL,BGV,2048,5,add,1,72,0.00474835,measured
SEAL,BGV,2048,5,add,1,73,0.00461249,measured
SEAL,BGV,2048,5,add,1,74,0.00487909,measured
SEAL,BGV,2048,5,add,1,75,0.00507485,measured
SEAL,BGV,2048,5,add,1,76,0.00469134,measured
SEAL,BGV,2048,5,add,1,77,0.00460437,measured
SEAL,BGV,2048,5,add,1,78,0.00471478,measured
SEAL,BGV,2048,5,add,1,79,0.00475115,measured
SEAL,BGV,2048,5,add,1,80,0.0050998,measured
SEAL,BGV,2048,5,add,1,81,0.00459125,measured
SEAL,BGV,2048,5,add,1,82,0.00461308,measured
SEAL,BGV,2048,5,add,1,83,0.0046218,measured
SEAL,BGV,2048,5,add,1,84,0.00674771,measured
SEAL,BGV,2048,5,add,1,85,0.00453895,measured
SEAL,BGV,2048,5,add,1,86,0.00449477,measured
SEAL,BGV,2048,5,add,1,87,0.00467651,measured
SEAL,BGV,2048,5,add,1,88,0.00504119,measured
SEAL,BGV,2048,5,add,1,89,0.00458794,measured
SEAL,BGV,2048,5,add,1,90,0.00539836,measured
SEAL,BGV,2048,5,add,1,91,0.00510892,measured
SEAL,BGV,2048,5,add,1,92,0.00475225,measured
SEAL,BGV,2048,5,add,1,93,0.00473011,measured
SEAL,BGV,2048,5,add,1,94,0.00491566,measured
SEAL,BGV,2048,5,add,1,95,0.00481236,measured
SEAL,BGV,2048,5,add,1,96,0.00479093,measured
SEAL,BGV,2048,5,add,1,97,0.00505221,measured
SEAL,BGV,2048,5,add,1,98,0.00502045,measured
SEAL,BGV,2048,5,add,1,99,0.00467921,measured
SEAL,BGV,2048,5,add,1,100,0.0047818,measured
SEAL,BGV,2048,5,add,1,101,0.0047812,measured
SEAL,BGV,2048,5,add,1,102,0.00521151,measured
SEAL,BGV,2048,5,add,1,103,0.00475676,measured
SEAL,BGV,2048,5,add,1,104,0.00546338,measured
