library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,encrypt,1,38,0.40653,measured
SEAL,CKKS,2048,3,encrypt,1,39,0.405017,measured
SEAL,CKKS,2048,3,encrypt,1,40,0.405093,measured
SEAL,CKKS,2048,3,encrypt,1,41,0.402634,measured
SEAL,CKKS,2048,3,encrypt,1,42,0.403251,measured
SEAL,CKKS,2048,3,encrypt,1,43,0.403121,measured
SEAL,CKKS,2048,3,encrypt,1,44,0.40362,measured
SEAL,CKKS,2048,3,encrypt,1,45,0.400764,measured
SEAL,CKKS,2048,3,encrypt,1,46,0.399572,measured
SEAL,CKKS,2048,3,encrypt,1,47,0.400143,measured
SEAL,CKKS,2048,3,encrypt,1,48,0.402975,measured
SEAL,CKKS,2048,3,encrypt,1,49,0.40604,measured
SEAL,CKKS,2048,3,encrypt,1,50,0.401837,measured
SEAL,CKKS,2048,3,encrypt,1,51,0.400432,measured
SEAL,CKKS,2048,3,encrypt,1,52,0.398879,measured
SEAL,CKKS,2048,3,encrypt,1,53,0.402911,measured
SEAL,CKKS,2048,3,encrypt,1,54,0.401546,measured
SEAL,CKKS,2048,3,encrypt,1,55,0.401548,measured
SEAL,CKKS,2048,3,encrypt,1,56,0.402201,measured
SEAL,CKKS,2048,3,encrypt,1,57,0.406694,measured
SEAL,CKKS,2048,3,encrypt,1,58,0.404572,measured
SEAL,CKKS,2048,3,encrypt,1,59,0.406814,measured
SEAL,CKKS,2048,3,encrypt,1,60,0.403895,measured
SEAL,CKKS,2048,3,encrypt,1,61,0.403066,measured
SEAL,CKKS,2048,3,encrypt,1,62,0.410496,measured
SEAL,CKKS,2048,3,encrypt,1,63,0.408464,measured
SEAL,CKKS,2048,3,encrypt,1,64,0.404263,measured
SEAL,CKKS,2048,3,encrypt,1,65,0.407513,measured
SEAL,CKKS,2048,3,encrypt,1,66,0.410335,measured
SEAL,CKKS,2048,3,encrypt,1,67,0.404948,measured
SEAL,CKKS,2048,3,encrypt,1,68,0.407633,measured
SEAL,CKKS,2048,3,encrypt,1,69,0.408079,measured
SEAL,CKKS,2048,3,encrypt,1,70,0.409357,measured
SEAL,CKKS,2048,3,encrypt,1,71,0.405052,measured
SEAL,CKKS,2048,3,encrypt,1,72,0.403633,measured
SEAL,CKKS,2048,3,encrypt,1,73,0.402319,measured
SEAL,CKKS,2048,3,encrypt,1,74,0.402439,measured
SEAL,CKKS,2048,3,encrypt,1,75,0.401729,measured
SEAL,CKKS,2048,3,encrypt,1,76,0.402116,measured
SEAL,CKKS,2048,3,encrypt,1,77,0.402516,measured
SEAL,CKKS,2048,3,encrypt,1,78,0.401701,measured
SEAL,CKKS,2048,3,encrypt,1,79,0.40499,measured
SEAL,CKKS,2048,3,encrypt,1,80,0.408168,measured
SEAL,CKKS,2048,3,encrypt,1,81,0.409785,measured
SEAL,CKKS,2048,3,encrypt,1,82,0.409724,measured
SEAL,CKKS,2048,3,encrypt,1,83,0.404702,measured
SEAL,CKKS,2048,3,encrypt,1,84,0.419376,measured
SEAL,CKKS,2048,3,encrypt,1,85,0.410889,measured
SEAL,CKKS,2048,3,encrypt,1,86,0.409298,measured
SEAL,CKKS,2048,3,encrypt,1,87,0.407766,measured
SEAL,CKKS,2048,3,encrypt,1,88,0.407756,measured
SEAL,CKKS,2048,3,encrypt,1,89,0.408756,measured
SEAL,CKKS,2048,3,encrypt,1,90,0.408811,measured
SEAL,CKKS,2048,3,encrypt,1,91,0.408512,measured
SEAL,CKKS,2048,3,encrypt,1,92,0.408564,measured
SEAL,CKKS,2048,3,encrypt,1,93,0.410126,measured
SEAL,CKKS,2048,3,encrypt,1,94,0.408887,measured
SEAL,CKKS,2048,3,encrypt,1,95,0.476864,measured
SEAL,CKKS,2048,3,encrypt,1,96,0.502427,measured
SEAL,CKKS,2048,3,encrypt,1,97,0.418782,measured
SEAL,CKKS,2048,3,encrypt,1,98,0.424666,measured
SEAL,CKKS,2048,3,encrypt,1,99,0.41007,measured
SEAL,CKKS,2048,3,encrypt,1,100,0.405287,measured
SEAL,CKKS,2048,3,encrypt,1,101,0.411655,measured
SEAL,CKKS,2048,3,encrypt,1,102,0.407653,measured
SEAL,CKKS,2048,3,encrypt,1,103,0.40471,measured
SEAL,CKKS,2048,3,encrypt,1,104,0.404824,measured
