library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,decrypt,1,48,0.0471741,measured
SEAL,CKKS,4096,1,decrypt,1,49,0.0473087,measured
SEAL,CKKS,4096,1,decrypt,1,50,0.0496856,measured
SEAL,CKKS,4096,1,decrypt,1,51,0.0482053,measured
SEAL,CKKS,4096,1,decrypt,1,52,0.0471493,measured
SEAL,CKKS,4096,1,decrypt,1,53,0.0476554,measured
SEAL,CKKS,4096,1,decrypt,1,54,0.0472249,measured
SEAL,CKKS,4096,1,decrypt,1,55,0.0478832,measured
SEAL,CKKS,4096,1,decrypt,1,56,0.0472715,measured
SEAL,CKKS,4096,1,decrypt,1,57,0.0496242,measured
SEAL,CKKS,4096,1,decrypt,1,58,0.0472682,measured
SEAL,CKKS,4096,1,decrypt,1,59,0.0472699,measured
SEAL,CKKS,4096,1,decrypt,1,60,0.0471221,measured
SEAL,CKKS,4096,1,decrypt,1,61,0.0495678,measured
SEAL,CKKS,4096,1,decrypt,1,62,0.0471676,measured
SEAL,CKKS,4096,1,decrypt,1,63,0.049329,measured
SEAL,CKKS,4096,1,decrypt,1,64,0.0485175,measured
SEAL,CKKS,4096,1,decrypt,1,65,0.0475851,measured
SEAL,CKKS,4096,1,decrypt,1,66,0.0471619,measured
SEAL,CKKS,4096,1,decrypt,1,67,0.0473828,measured
SEAL,CKKS,4096,1,decrypt,1,68,0.050923,measured
SEAL,CKKS,4096,1,decrypt,1,69,0.0473634,measured
SEAL,CKKS,4096,1,decrypt,1,70,0.0470928,measured
SEAL,CKKS,4096,1,decrypt,1,71,0.0476412,measured
SEAL,CKKS,4096,1,decrypt,1,72,0.0501513,measured
SEAL,CKKS,4096,1,decrypt,1,73,0.0470916,measured
SEAL,CKKS,4096,1,decrypt,1,74,0.0471056,measured
SEAL,CKKS,4096,1,decrypt,1,75,0.0497597,measured
SEAL,CKKS,4096,1,decrypt,1,76,0.0509446,measured
SEAL,CKKS,4096,1,decrypt,1,77,0.0483233,measured
SEAL,CKKS,4096,1,decrypt,1,78,0.0493877,measured
SEAL,CKKS,4096,1,decrypt,1,79,0.047038,measured
SEAL,CKKS,4096,1,decrypt,1,80,0.0506026,measured
SEAL,CKKS,4096,1,decrypt,1,81,0.0478547,measured
SEAL,CKKS,4096,1,decrypt,1,82,0.0472781,measured
SEAL,CKKS,4096,1,decrypt,1,83,0.0474029,measured
SEAL,CKKS,4096,1,decrypt,1,84,0.0494174,measured
SEAL,CKKS,4096,1,decrypt,1,85,0.0488052,measured
SEAL,CKKS,4096,1,decrypt,1,86,0.0470321,measured
SEAL,CKKS,4096,1,decrypt,1,87,0.0476386,measured
SEAL,CKKS,4096,1,decrypt,1,88,0.0469941,measured
SEAL,CKKS,4096,1,decrypt,1,89,0.0480361,measured
SEAL,CKKS,4096,1,decrypt,1,90,0.0472754,measured
SEAL,CKKS,4096,1,decrypt,1,91,0.0514834,measured
SEAL,CKKS,4096,1,decrypt,1,92,0.0466554,measured
SEAL,CKKS,4096,1,decrypt,1,93,0.0476127,measured
SEAL,CKKS,4096,1,decrypt,1,94,0.0470615,measured
SEAL,CKKS,4096,1,decrypt,1,95,0.0499583,measured
SEAL,CKKS,4096,1,decrypt,1,96,0.0471248,measured
SEAL,CKKS,4096,1,decrypt,1,97,0.0473213,measured
SEAL,CKKS,4096,1,decrypt,1,98,0.0477306,measured
SEAL,CKKS,4096,1,decrypt,1,99,0.0496939,measured
SEAL,CKKS,4096,1,decrypt,1,100,0.0469927,measured
SEAL,CKKS,4096,1,decrypt,1,101,0.0473555,measured
SEAL,CKKS,4096,1,decrypt,1,102,0.0475635,measured
SEAL,CKKS,4096,1,decrypt,1,103,0.0473383,measured
SEAL,CKKS,4096,1,decrypt,1,104,0.047019,measured
