library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,add,1,42,0.0603133,measured
SEAL,BGV,8192,1,add,1,43,0.0558255,measured
SEAL,BGV,8192,1,add,1,44,0.0569866,measured
SEAL,BGV,8192,1,add,1,45,0.0609033,measured
SEAL,BGV,8192,1,add,1,46,0.0548064,measured
SEAL,BGV,8192,1,add,1,47,0.0596156,measured
SEAL,BGV,8192,1,add,1,48,0.0574599,measured
SEAL,BGV,8192,1,add,1,49,0.0553088,measured
SEAL,BGV,8192,1,add,1,50,0.0656447,measured
SEAL,BGV,8192,1,add,1,51,0.0606918,measured
SEAL,BGV,8192,1,add,1,52,0.0692333,measured
SEAL,BGV,8192,1,add,1,53,0.102692,measured
SEAL,BGV,8192,1,add,1,54,0.0611117,measured
SEAL,BGV,8192,1,add,1,55,0.0555058,measured
SEAL,BGV,8192,1,add,1,56,0.0561117,measured
SEAL,BGV,8192,1,add,1,57,0.0627785,measured
SEAL,BGV,8192,1,add,1,58,0.0545688,measured
SEAL,BGV,8192,1,add,1,59,0.0555409,measured
SEAL,BGV,8192,1,add,1,60,0.0559355,measured
SEAL,BGV,8192,1,add,1,61,0.0595046,measured
SEAL,BGV,8192,1,add,1,62,0.0637407,measured
SEAL,BGV,8192,1,add,1,63,0.0620534,measured
SEAL,BGV,8192,1,add,1,64,0.0560006,measured
SEAL,BGV,8192,1,add,1,65,0.0556598,measured
SEAL,BGV,8192,1,add,1,66,0.0596661,measured
SEAL,BGV,8192,1,add,1,67,0.0545295,measured
SEAL,BGV,8192,1,add,1,68,0.0547738,measured
SEAL,BGV,8192,1,add,1,69,0.0548237,measured
SEAL,BGV,8192,1,add,1,70,0.0551277,measured
SEAL,BGV,8192,1,add,1,71,0.0627795,measured
SEAL,BGV,8192,1,add,1,72,0.055887,measured
SEAL,BGV,8192,1,add,1,73,0.0548283,measured
SEAL,BGV,8192,1,add,1,74,0.0564787,measured
SEAL,BGV,8192,1,add,1,75,0.0556293,measured
SEAL,BGV,8192,1,add,1,76,0.0561649,measured
SEAL,BGV,8192,1,add,1,77,0.055133,measured
SEAL,BGV,8192,1,add,1,78,0.0556348,measured
SEAL,BGV,8192,1,add,1,79,0.0560876,measured
SEAL,BGV,8192,1,add,1,80,0.0548134,measured
SEAL,BGV,8192,1,add,1,81,0.0549273,measured
SEAL,BGV,8192,1,add,1,82,0.0553917,measured
SEAL,BGV,8192,1,add,1,83,0.0545627,measured
SEAL,BGV,8192,1,add,1,84,0.0551024,measured
SEAL,BGV,8192,1,add,1,85,0.0560098,measured
SEAL,BGV,8192,1,add,1,86,0.061577,measured
SEAL,BGV,8192,1,add,1,87,0.0567169,measured
SEAL,BGV,8192,1,add,1,88,0.0562303,measured
SEAL,BGV,8192,1,add,1,89,0.0564967,measured
SEAL,BGV,8192,1,add,1,90,0.0568056,measured
SEAL,BGV,8192,1,add,1,91,0.0558527,measured
SEAL,BGV,8192,1,add,1,92,0.0593888,measured
SEAL,BGV,8192,1,add,1,93,0.0554348,measured
SEAL,BGV,8192,1,add,1,94,0.0595275,measured
SEAL,BGV,8192,1,add,1,95,0.0551846,measured
SEAL,BGV,8192,1,add,1,96,0.0552592,measured
SEAL,BGV,8192,1,add,1,97,0.0583672,measured
SEAL,BGV,8192,1,add,1,98,0.0556001,measured
SEAL,BGV,8192,1,add,1,99,0.0585017,measured
SEAL,BGV,8192,1,add,1,100,0.0542273,measured
SEAL,BGV,8192,1,add,1,101,0.0550748,measured
SEAL,BGV,8192,1,add,1,102,0.0550241,measured
SEAL,BGV,8192,1,add,1,103,0.0551709,measured
SEAL,BGV,8192,1,add,1,104,0.0550159,measured
