library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,decrypt,1,70,0.099769,measured
SEAL,BGV,4096,3,decrypt,1,71,0.101589,measured
SEAL,BGV,4096,3,decrypt,1,72,0.0998903,measured
SEAL,BGV,4096,3,decrypt,1,73,0.100974,measured
SEAL,BGV,4096,3,decrypt,1,74,0.0998667,measured
SEAL,BGV,4096,3,decrypt,1,75,0.102713,measured
SEAL,BGV,4096,3,decrypt,1,76,0.100106,measured
SEAL,BGV,4096,3,decrypt,1,77,0.100099,measured
SEAL,BGV,4096,3,decrypt,1,78,0.100306,measured
SEAL,BGV,4096,3,decrypt,1,79,0.100663,measured
SEAL,BGV,4096,3,decrypt,1,80,0.101312,measured
SEAL,BGV,4096,3,decrypt,1,81,0.100327,measured
SEAL,BGV,4096,3,decrypt,1,82,0.101409,measured
SEAL,BGV,4096,3,decrypt,1,83,0.100642,measured
SEAL,BGV,4096,3,decrypt,1,84,0.107754,measured
SEAL,BGV,4096,3,decrypt,1,85,0.101066,measured
SEAL,BGV,4096,3,decrypt,1,86,0.100027,measured
SEAL,BGV,4096,3,decrypt,1,87,0.100968,measured
SEAL,BGV,4096,3,decrypt,1,88,0.100807,measured
SEAL,BGV,4096,3,decrypt,1,89,0.0998064,measured
SEAL,BGV,4096,3,decrypt,1,90,0.100567,measured
SEAL,BGV,4096,3,decrypt,1,91,0.0996689,measured
SEAL,BGV,4096,3,decrypt,1,92,0.101301,measured
SEAL,BGV,4096,3,decrypt,1,93,0.102606,measured
SEAL,BGV,4096,3,decrypt,1,94,0.10032,measured
SEAL,BGV,4096,3,decrypt,1,95,0.100989,measured
SEAL,BGV,4096,3,decrypt,1,96,0.10155,measured
SEAL,BGV,4096,3,decrypt,1,97,0.100078,measured
SEAL,BGV,4096,3,decrypt,1,98,0.0997925,measured
SEAL,BGV,4096,3,decrypt,1,99,0.100216,measured
SEAL,BGV,4096,3,decrypt,1,100,0.100532,measured
SEAL,BGV,4096,3,decrypt,1,101,0.100358,measured
SEAL,BGV,4096,3,decrypt,1,102,0.100927,measured
SEAL,BGV,4096,3,decrypt,1,103,0.101334,measured
SEAL,BGV,4096,3,decrypt,1,104,0.0999588,measured
