library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,encrypt,1,88,0.462377,measured
SEAL,BGV,2048,1,encrypt,1,89,0.462752,measured
SEAL,BGV,2048,1,encrypt,1,90,0.462338,measured
SEAL,BGV,2048,1,encrypt,1,91,0.463755,measured
SEAL,BGV,2048,1,encrypt,1,92,0.46346,measured
SEAL,BGV,2048,1,encrypt,1,93,0.463035,measured
SEAL,BGV,2048,1,encrypt,1,94,0.473993,measured
SEAL,BGV,2048,1,encrypt,1,95,0.466766,measured
SEAL,BGV,2048,1,encrypt,1,96,0.463754,measured
SEAL,BGV,2048,1,encrypt,1,97,0.464935,measured
SEAL,BGV,2048,1,encrypt,1,98,0.465456,measured
SEAL,BGV,2048,1,encrypt,1,99,0.468574,measured
SEAL,BGV,2048,1,encrypt,1,100,0.467381,measured
SEAL,BGV,2048,1,encrypt,1,101,0.467123,measured
SEAL,BGV,2048,1,encrypt,1,102,0.465157,measured
SEAL,BGV,2048,1,encrypt,1,103,0.467381,measured
SEAL,BGV,2048,1,encrypt,1,104,0.463579,measured
