library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,relinearize,1,34,2.05828,measured
SEAL,BFV,8192,1,relinearize,1,35,2.05984,measured
SEAL,BFV,8192,1,relinearize,1,36,2.04774,measured
SEAL,BFV,8192,1,relinearize,1,37,2.04925,measured
SEAL,BFV,8192,1,relinearize,1,38,2.04986,measured
SEAL,BFV,8192,1,relinearize,1,39,2.05139,measured
SEAL,BFV,8192,1,relinearize,1,40,2.26052,measured
SEAL,BFV,8192,1,relinearize,1,41,2.1094,measured
SEAL,BFV,8192,1,relinearize,1,42,2.2491,measured
SEAL,BFV,8192,1,relinearize,1,43,2.15577,measured
SEAL,BFV,8192,1,relinearize,1,44,2.31315,measured
SEAL,BFV,8192,1,relinearize,1,45,2.1789,measured
SEAL,BFV,8192,1,relinearize,1,46,2.10413,measured
SEAL,BFV,8192,1,relinearize,1,47,2.06375,measured
SEAL,BFV,8192,1,relinearize,1,48,2.08094,measured
SEAL,BFV,8192,1,relinearize,1,49,2.06129,measured
SEAL,BFV,8192,1,relinearize,1,50,2.0706,measured
SEAL,BFV,8192,1,relinearize,1,51,2.06668,measured
SEAL,BFV,8192,1,relinearize,1,52,2.05692,measured
SEAL,BFV,8192,1,relinearize,1,53,2.06015,measured
SEAL,BFV,8192,1,relinearize,1,54,2.06024,measured
SEAL,BFV,8192,1,relinearize,1,55,2.05955,measured
SEAL,BFV,8192,1,relinearize,1,56,2.06993,measured
SEAL,BFV,8192,1,relinearize,1,57,2.06557,measured
SEAL,BFV,8192,1,relinearize,1,58,2.07159,measured
SEAL,BFV,8192,1,relinearize,1,59,2.05933,measured
SEAL,BFV,8192,1,relinearize,1,60,2.08844,measured
SEAL,BFV,8192,1,relinearize,1,61,2.10547,measured
SEAL,BFV,8192,1,relinearize,1,62,2.06174,measured
SEAL,BFV,8192,1,relinearize,1,63,2.0852,measured
SEAL,BFV,8192,1,relinearize,1,64,2.17519,measured
SEAL,BFV,8192,1,relinearize,1,65,2.0938,measured
SEAL,BFV,8192,1,relinearize,1,66,2.08556,measured
SEAL,BFV,8192,1,relinearize,1,67,2.10397,measured
SEAL,BFV,8192,1,relinearize,1,68,2.08179,measured
SEAL,BFV,8192,1,relinearize,1,69,2.12931,measured
SEAL,BFV,8192,1,relinearize,1,70,2.09227,measured
SEAL,BFV,8192,1,relinearize,1,71,2.12491,measured
SEAL,BFV,8192,1,relinearize,1,72,2.11769,measured
SEAL,BFV,8192,1,relinearize,1,73,2.10995,measured
SEAL,BFV,8192,1,relinearize,1,74,2.1253,measured
SEAL,BFV,8192,1,relinearize,1,75,2.08782,measured
SEAL,BFV,8192,1,relinearize,1,76,2.15523,measured
SEAL,BFV,8192,1,relinearize,1,77,2.08522,measured
SEAL,BFV,8192,1,relinearize,1,78,2.09394,measured
SEAL,BFV,8192,1,relinearize,1,79,2.09059,measured
SEAL,BFV,8192,1,relinearize,1,80,2.08595,measured
SEAL,BFV,8192,1,relinearize,1,81,2.08477,measured
SEAL,BFV,8192,1,relinearize,1,82,2.11618,measured
SEAL,BFV,8192,1,relinearize,1,83,2.09026,measured
SEAL,BFV,8192,1,relinearize,1,84,2.0862,measured
SEAL,BFV,8192,1,relinearize,1,85,2.12029,measured
SEAL,BFV,8192,1,relinearize,1,86,2.0924,measured
SEAL,BFV,8192,1,relinearize,1,87,2.08698,measured
SEAL,BFV,8192,1,relinearize,1,88,2.09365,measured
SEAL,BFV,8192,1,relinearize,1,89,2.08304,measured
SEAL,BFV,8192,1,relinearize,1,90,2.10625,measured
SEAL,BFV,8192,1,relinearize,1,91,2.10802,measured
SEAL,BFV,8192,1,relinearize,1,92,2.20951,measured
SEAL,BFV,8192,1,relinearize,1,93,2.15973,measured
SEAL,BFV,8192,1,relinearize,1,94,2.13224,measured
SEAL,BFV,8192,1,relinearize,1,95,2.48409,measured
SEAL,BFV,8192,1,relinearize,1,96,2.16799,measured
SEAL,BFV,8192,1,relinearize,1,97,2.36005,measured
SEAL,BFV,8192,1,relinearize,1,98,2.36776,measured
SEAL,BFV,8192,1,relinearize,1,99,2.14441,measured
SEAL,BFV,8192,1,relinearize,1,100,2.16224,measured
SEAL,BFV,8192,1,relinearize,1,101,2.1745,measured
SEAL,BFV,8192,1,relinearize,1,102,2.16047,measured
SEAL,BFV,8192,1,relinearize,1,103,2.17008,measured
SEAL,BFV,8192,1,relinearize,1,104,2.13975,measured
