library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,encrypt,1,77,0.480525,measured
SEAL,CKKS,2048,3,encrypt,1,78,0.468647,measured
SEAL,CKKS,2048,3,encrypt,1,79,0.471425,measured
SEAL,CKKS,2048,3,encrypt,1,80,0.468374,measured
SEAL,CKKS,2048,3,encrypt,1,81,0.470567,measured
SEAL,CKKS,2048,3,encrypt,1,82,0.468304,measured
SEAL,CKKS,2048,3,encrypt,1,83,0.468244,measured
SEAL,CKKS,2048,3,encrypt,1,84,0.469379,measured
SEAL,CKKS,2048,3,encrypt,1,85,0.47854,measured
SEAL,CKKS,2048,3,encrypt,1,86,0.466556,measured
SEAL,CKKS,2048,3,encrypt,1,87,0.475067,measured
SEAL,CKKS,2048,3,encrypt,1,88,0.465828,measured
SEAL,CKKS,2048,3,encrypt,1,89,0.469584,measured
SEAL,CKKS,2048,3,encrypt,1,90,0.471034,measured
SEAL,CKKS,2048,3,encrypt,1,91,0.466726,measured
SEAL,CKKS,2048,3,encrypt,1,92,0.471621,measured
SEAL,CKKS,2048,3,encrypt,1,93,0.469839,measured
SEAL,CKKS,2048,3,encrypt,1,94,0.483654,measured
SEAL,CKKS,2048,3,encrypt,1,95,0.478478,measured
SEAL,CKKS,2048,3,encrypt,1,96,0.473188,measured
SEAL,CKKS,2048,3,encrypt,1,97,0.624343,measured
SEAL,CKKS,2048,3,encrypt,1,98,0.637396,measured
SEAL,CKKS,2048,3,encrypt,1,99,0.483057,measured
SEAL,CKKS,2048,3,encrypt,1,100,0.578893,measured
SEAL,CKKS,2048,3,encrypt,1,101,0.490287,measured
SEAL,CKKS,2048,3,encrypt,1,102,0.483863,measured
SEAL,CKKS,2048,3,encrypt,1,103,0.474177,measured
SEAL,CKKS,2048,3,encrypt,1,104,0.515987,measured
