library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,encrypt,1,36,2.1677,measured
SEAL,CKKS,8192,3,encrypt,1,37,2.19613,measured
SEAL,CKKS,8192,3,encrypt,1,38,2.17729,measured
SEAL,CKKS,8192,3,encrypt,1,39,2.186,measured
SEAL,CKKS,8192,3,encrypt,1,40,2.21787,measured
SEAL,CKKS,8192,3,encrypt,1,41,2.18431,measured
SEAL,CKKS,8192,3,encrypt,1,42,2.19581,measured
SEAL,CKKS,8192,3,encrypt,1,43,2.19982,measured
SEAL,CKKS,8192,3,encrypt,1,44,2.18886,measured
SEAL,CKKS,8192,3,encrypt,1,45,2.19441,measured
SEAL,CKKS,8192,3,encrypt,1,46,2.19956,measured
SEAL,CKKS,8192,3,encrypt,1,47,2.19148,measured
SEAL,CKKS,8192,3,encrypt,1,48,2.19621,measured
SEAL,CKKS,8192,3,encrypt,1,49,2.1785,measured
SEAL,CKKS,8192,3,encrypt,1,50,2.18597,measured
SEAL,CKKS,8192,3,encrypt,1,51,2.18142,measured
SEAL,CKKS,8192,3,encrypt,1,52,2.18483,measured
SEAL,CKKS,8192,3,encrypt,1,53,2.17539,measured
SEAL,CKKS,8192,3,encrypt,1,54,2.17634,measured
SEAL,CKKS,8192,3,encrypt,1,55,2.19285,measured
SEAL,CKKS,8192,3,encrypt,1,56,2.19345,measured
SEAL,CKKS,8192,3,encrypt,1,57,2.18002,measured
SEAL,CKKS,8192,3,encrypt,1,58,2.17928,measured
SEAL,CKKS,8192,3,encrypt,1,59,2.1956,measured
SEAL,CKKS,8192,3,encrypt,1,60,2.17723,measured
SEAL,CKKS,8192,3,encrypt,1,61,2.17969,measured
SEAL,CKKS,8192,3,encrypt,1,62,2.19534,measured
SEAL,CKKS,8192,3,encrypt,1,63,2.19061,measured
SEAL,CKKS,8192,3,encrypt,1,64,2.17802,measured
SEAL,CKKS,8192,3,encrypt,1,65,2.19197,measured
SEAL,CKKS,8192,3,encrypt,1,66,2.19699,measured
SEAL,CKKS,8192,3,encrypt,1,67,2.20336,measured
SEAL,CKKS,8192,3,encrypt,1,68,2.18769,measured
SEAL,CKKS,8192,3,encrypt,1,69,2.18625,measured
SEAL,CKKS,8192,3,encrypt,1,70,2.18481,measured
SEAL,CKKS,8192,3,encrypt,1,71,2.20875,measured
SEAL,CKKS,8192,3,encrypt,1,72,2.18314,measured
SEAL,CKKS,8192,3,encrypt,1,73,2.16547,measured
SEAL,CKKS,8192,3,encrypt,1,74,2.18756,measured
SEAL,CKKS,8192,3,encrypt,1,75,2.20157,measured
SEAL,CKKS,8192,3,encrypt,1,76,2.19279,measured
SEAL,CKKS,8192,3,encrypt,1,77,2.19389,measured
SEAL,CKKS,8192,3,encrypt,1,78,2.20712,measured
SEAL,CKKS,8192,3,encrypt,1,79,2.20684,measured
SEAL,CKKS,8192,3,encrypt,1,80,2.20541,measured
SEAL,CKKS,8192,3,encrypt,1,81,2.19518,measured
SEAL,CKKS,8192,3,encrypt,1,82,2.20428,measured
SEAL,CKKS,8192,3,encrypt,1,83,2.17668,measured
SEAL,CKKS,8192,3,encrypt,1,84,2.20899,measured
SEAL,CKKS,8192,3,encrypt,1,85,2.216,measured
SEAL,CKKS,8192,3,encrypt,1,86,2.21131,measured
SEAL,CKKS,8192,3,encrypt,1,87,2.21462,measured
SEAL,CKKS,8192,3,encrypt,1,88,2.18594,measured
SEAL,CKKS,8192,3,encrypt,1,89,2.16926,measured
SEAL,CKKS,8192,3,encrypt,1,90,2.20258,measured
SEAL,CKKS,8192,3,encrypt,1,91,2.17959,measured
SEAL,CKKS,8192,3,encrypt,1,92,2.19519,measured
SEAL,CKKS,8192,3,encrypt,1,93,2.18578,measured
SEAL,CKKS,8192,3,encrypt,1,94,2.18685,measured
SEAL,CKKS,8192,3,encrypt,1,95,2.18857,measured
SEAL,CKKS,8192,3,encrypt,1,96,2.20377,measured
SEAL,CKKS,8192,3,encrypt,1,97,2.18734,measured
SEAL,CKKS,8192,3,encrypt,1,98,2.2112,measured
SEAL,CKKS,8192,3,encrypt,1,99,2.20238,measured
SEAL,CKKS,8192,3,encrypt,1,100,2.22427,measured
SEAL,CKKS,8192,3,encrypt,1,101,2.20693,measured
SEAL,CKKS,8192,3,encrypt,1,102,2.22339,measured
SEAL,CKKS,8192,3,encrypt,1,103,2.19093,measured
SEAL,CKKS,8192,3,encrypt,1,104,2.19018,measured
